,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
5763,2020-06-12 16:30:00 -04:00,FB,5ee3e5c80aa701fddac6910d,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.6244490146636963,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:30:00.764,66.0,-1.07,228.52,279759,True,1.0
5764,2020-06-12 16:31:01 -04:00,FB,5ee3e6050aa701fddac6933c,228.52,NASDAQ,1m,228.58,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.52,228.52,0.7176363468170166,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:31:01.444,1931.0,-1.07,228.52,279759,True,1.0
5765,2020-06-12 16:32:01 -04:00,FB,5ee3e6410aa701fddac6956b,228.58,NASDAQ,1m,228.58,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.52,228.58,0.747952938079834,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:32:01.125,108.0,-1.07,228.52,279759,True,1.0
5766,2020-06-12 16:33:00 -04:00,FB,5ee3e67c0aa701fddac6979a,228.58,NASDAQ,1m,228.58,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.52,228.58,0.5730562210083008,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:33:00.691,17.0,-1.07,228.52,279759,True,1.0
5767,2020-06-12 16:34:01 -04:00,FB,5ee3e6b90aa701fddac699c9,228.52,NASDAQ,1m,228.52,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.52,228.52,0.6545705795288086,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:34:01.246,1935.0,-1.07,,279759,True,1.0
5768,2020-06-12 16:35:00 -04:00,FB,5ee3e6f40aa701fddac69bf8,228.58,NASDAQ,1m,228.58,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.58,228.58,0.6270833015441895,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:35:00.897,2394.0,-1.07,228.53,279759,True,1.0
5769,2020-06-12 16:36:01 -04:00,FB,5ee3e7310aa701fddac69e27,228.45,NASDAQ,1m,228.52,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.42,228.43,0.6414358615875244,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:36:01.469,16.0,-1.07,228.53,279759,True,1.0
5770,2020-06-12 16:37:01 -04:00,FB,5ee3e76d0aa701fddac6a056,228.52,NASDAQ,1m,228.52,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.45,228.45,0.8091089725494385,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:37:01.413,101.0,-1.07,228.53,279759,True,1.0
5771,2020-06-12 16:38:01 -04:00,FB,5ee3e7a90aa701fddac6a285,228.64,NASDAQ,1m,228.64,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.4,228.4,0.588580846786499,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:38:01.028,899.0,-1.07,228.53,279759,True,1.0
5772,2020-06-12 16:39:01 -04:00,FB,5ee3e7e50aa701fddac6a4b4,229.27,NASDAQ,1m,229.3,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.84,228.84,0.7758033275604248,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:39:01.772,424.0,-1.07,228.53,279759,True,1.0
5773,2020-06-12 16:40:01 -04:00,FB,5ee3e8210aa701fddac6a6e3,228.7,NASDAQ,1m,228.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.7,228.99,0.6485743522644043,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:40:01.489,188.0,-1.07,228.53,279759,True,1.0
5774,2020-06-12 16:41:01 -04:00,FB,5ee3e85d0aa701fddac6a912,228.69,NASDAQ,1m,228.73,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.68,228.73,0.6218967437744141,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:41:01.050,339.0,-1.07,228.53,279759,True,1.0
5775,2020-06-12 16:42:01 -04:00,FB,5ee3e8990aa701fddac6ab41,228.58,NASDAQ,1m,228.68,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.58,0.6661965847015381,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:42:01.634,115.0,-1.07,228.53,279759,True,1.0
5776,2020-06-12 16:43:01 -04:00,FB,5ee3e8d50aa701fddac6ad70,228.67,NASDAQ,1m,228.69,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.58,228.58,0.6549906730651855,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:43:01.308,76.0,-1.07,228.53,279759,True,1.0
5777,2020-06-12 16:44:00 -04:00,FB,5ee3e9100aa701fddac6af9f,228.69,NASDAQ,1m,228.69,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.69,228.69,0.5937490463256836,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:44:00.810,3.0,-1.07,228.53,279759,True,1.0
5778,2020-06-12 16:45:01 -04:00,FB,5ee3e94d0aa701fddac6b1ce,228.69,NASDAQ,1m,228.69,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.69,228.69,0.6191906929016113,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:45:01.442,543.0,-1.07,228.53,279759,True,1.0
5779,2020-06-12 16:46:01 -04:00,FB,5ee3e9890aa701fddac6b3fd,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.7177739143371582,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:46:01.098,441.0,-1.07,,279759,True,1.0
5780,2020-06-12 16:47:00 -04:00,FB,5ee3e9c40aa701fddac6b62c,228.55,NASDAQ,1m,228.68,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.68,0.6196751594543457,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:47:00.714,503.0,-1.07,228.53,279759,True,1.0
5781,2020-06-12 16:48:01 -04:00,FB,5ee3ea010aa701fddac6b85b,228.66,NASDAQ,1m,228.66,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.66,228.66,0.6456103324890137,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:48:01.342,2.0,-1.07,228.53,279759,True,1.0
5782,2020-06-12 16:49:00 -04:00,FB,5ee3ea3c0aa701fddac6ba8a,228.55,NASDAQ,1m,228.61,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.61,0.7209150791168213,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:49:00.991,13.0,-1.07,228.53,279759,True,1.0
5783,2020-06-12 16:50:00 -04:00,FB,5ee3ea780aa701fddac6bcb9,228.55,NASDAQ,1m,228.66,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.66,0.6223807334899902,Technology,-2.4,7871,Facebook,False,-2.05644,2020-06-12 16:50:00.652,56.0,-1.07,228.53,279759,True,1.0
5784,2020-06-12 16:51:01 -04:00,FB,5ee3eab50aa701fddac6bee8,228.66,NASDAQ,1m,228.66,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.66,228.66,0.7562112808227539,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 16:51:01.341,3.0,-1.07,228.53,279759,True,1.0
5785,2020-06-12 16:52:01 -04:00,FB,5ee3eaf10aa701fddac6c117,228.66,NASDAQ,1m,228.66,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.66,228.66,0.8977029323577881,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 16:52:01.193,2.0,-1.07,228.53,279759,True,1.0
5786,2020-06-12 16:53:01 -04:00,FB,5ee3eb2d0aa701fddac6c346,228.66,NASDAQ,1m,228.66,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.66,228.66,0.6588563919067383,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 16:53:01.019,6.0,-1.07,228.53,279759,True,1.0
5787,2020-06-12 16:54:01 -04:00,FB,5ee3eb690aa701fddac6c575,228.69,NASDAQ,1m,228.69,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.61,228.66,0.7085840702056885,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 16:54:01.563,731.0,-1.07,228.53,279759,True,1.0
5788,2020-06-12 16:55:01 -04:00,FB,5ee3eba50aa701fddac6c7a4,228.69,NASDAQ,1m,228.69,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.69,228.69,0.6527905464172363,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 16:55:01.185,124.0,-1.07,228.54,279777,True,1.0
5789,2020-06-12 16:57:01 -04:00,FB,5ee3ec1d0aa701fddac6cc02,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.6659646034240723,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 16:57:01.418,0.0,-1.07,,279777,True,1.0
5790,2020-06-12 16:59:00 -04:00,FB,5ee3ec940aa701fddac6d060,228.6,NASDAQ,1m,228.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.6,228.99,0.6388576030731201,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 16:59:00.685,2.0,-1.07,228.54,279777,True,1.0
5791,2020-06-12 17:00:01 -04:00,FB,5ee3ecd10aa701fddac6d28f,228.56,NASDAQ,1m,228.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.56,228.7,0.6993989944458008,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:00:01.359,74.0,-1.07,228.54,279777,True,1.0
5792,2020-06-12 17:01:01 -04:00,FB,5ee3ed0d0aa701fddac6d4be,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.749894380569458,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:01:01.097,0.0,-1.07,,279777,True,1.0
5793,2020-06-12 17:03:01 -04:00,FB,5ee3ed850aa701fddac6d80e,228.61,NASDAQ,1m,228.61,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.61,228.61,0.7671136856079102,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:03:01.747,0.0,-1.07,,279777,True,1.0
5794,2020-06-12 17:05:01 -04:00,FB,5ee3edfd0aa701fddac6dc6c,228.54,NASDAQ,1m,228.54,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.54,228.54,0.6828403472900391,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:05:01.180,1.0,-1.07,228.54,279777,True,1.0
5795,2020-06-12 17:06:00 -04:00,FB,5ee3ee380aa701fddac6de9b,228.5,NASDAQ,1m,228.54,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.5,228.54,0.5798740386962891,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:06:00.652,20.0,-1.07,228.54,279777,True,1.0
5796,2020-06-12 17:08:00 -04:00,FB,5ee3eeb00aa701fddac6e2f9,228.54,NASDAQ,1m,228.54,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.54,228.54,0.712984561920166,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:08:00.975,1.0,-1.07,228.54,279777,True,1.0
5797,2020-06-12 17:09:01 -04:00,FB,5ee3eeed0aa701fddac6e528,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.5,228.54,0.7553081512451172,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:09:01.648,128.0,-1.07,228.54,279777,True,1.0
5798,2020-06-12 17:10:01 -04:00,FB,5ee3ef290aa701fddac6e757,228.6,NASDAQ,1m,228.6,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.6,228.6,0.6484966278076172,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:10:01.240,0.0,-1.07,,279777,True,1.0
5799,2020-06-12 17:11:00 -04:00,FB,5ee3ef640aa701fddac6e986,228.48,NASDAQ,1m,228.48,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.48,228.48,0.6727845668792725,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:11:00.840,42.0,-1.07,228.54,279777,True,1.0
5800,2020-06-12 17:12:01 -04:00,FB,5ee3efa10aa701fddac6ebb5,228.7,NASDAQ,1m,228.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.7,228.7,0.7173027992248535,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:12:01.519,2.0,-1.07,228.54,279777,True,1.0
5801,2020-06-12 17:13:01 -04:00,FB,5ee3efdd0aa701fddac6ede4,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.6487107276916504,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:13:01.226,1616.0,-1.07,,279777,True,1.0
5802,2020-06-12 17:14:00 -04:00,FB,5ee3f0180aa701fddac6f013,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.57444167137146,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:14:00.710,0.0,-1.07,,279777,True,1.0
5803,2020-06-12 17:15:01 -04:00,FB,5ee3f0550aa701fddac6f242,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.7530303001403809,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:15:01.385,700.0,-1.07,,279777,True,1.0
5804,2020-06-12 17:16:01 -04:00,FB,5ee3f0910aa701fddac6f471,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.6304004192352295,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:16:01.103,50.0,-1.07,228.54,279777,True,1.0
5805,2020-06-12 17:17:00 -04:00,FB,5ee3f0cc0aa701fddac6f69f,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.626779317855835,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:17:00.636,202.0,-1.07,228.54,279777,True,1.0
5806,2020-06-12 17:18:01 -04:00,FB,5ee3f1090aa701fddac6f8cd,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.6373445987701416,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:18:01.288,130.0,-1.07,228.54,279777,True,1.0
5807,2020-06-12 17:19:00 -04:00,FB,5ee3f1440aa701fddac6fafb,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.6727437973022461,Technology,-2.4,7871,Facebook,False,-1.54857,2020-06-12 17:19:00.953,1.0,-1.07,228.54,279777,True,1.0
5808,2020-06-12 17:22:00 -04:00,FB,5ee3f1f80aa701fddac70185,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.6306066513061523,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:22:00.875,100.0,-1.16,,279777,True,1.0
5809,2020-06-12 17:23:01 -04:00,FB,5ee3f2350aa701fddac703b3,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.5754883289337158,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:23:01.386,100.0,-1.16,228.54,279777,True,1.0
5810,2020-06-12 17:24:01 -04:00,FB,5ee3f2710aa701fddac705e1,228.5,NASDAQ,1m,228.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.5,228.5,0.6919052600860596,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:24:01.234,1.0,-1.16,228.54,279777,True,1.0
5811,2020-06-12 17:25:00 -04:00,FB,5ee3f2ac0aa701fddac7080f,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.6270401477813721,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:25:00.824,300.0,-1.16,228.54,279777,True,1.0
5812,2020-06-12 17:27:01 -04:00,FB,5ee3f3250aa701fddac70c6b,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.7203888893127441,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:27:01.013,5.0,-1.16,228.54,279777,True,1.0
5813,2020-06-12 17:28:01 -04:00,FB,5ee3f3610aa701fddac70e99,228.55,NASDAQ,1m,228.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.55,228.55,0.6277816295623779,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:28:01.532,0.0,-1.16,,279777,True,1.0
5814,2020-06-12 17:30:00 -04:00,FB,5ee3f3d80aa701fddac712f5,228.8913,NASDAQ,1m,228.8913,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.8913,228.8913,0.6720705032348633,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:30:00.741,109.0,-1.16,,279777,True,1.0
5815,2020-06-12 17:31:01 -04:00,FB,5ee3f4150aa701fddac71523,228.89,NASDAQ,1m,228.89,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.89,228.89,0.7648401260375977,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:31:01.481,109.0,-1.16,228.54,279777,True,1.0
5816,2020-06-12 17:32:01 -04:00,FB,5ee3f4510aa701fddac71751,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.7055277824401855,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:32:01.121,1.0,-1.16,228.54,279777,True,1.0
5817,2020-06-12 17:34:01 -04:00,FB,5ee3f4c90aa701fddac71bad,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.6084325313568115,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:34:01.299,75.0,-1.16,228.54,279777,True,1.0
5818,2020-06-12 17:35:00 -04:00,FB,5ee3f5040aa701fddac71ddb,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.6053752899169922,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:35:00.875,17.0,-1.16,228.54,279777,True,1.0
5819,2020-06-12 17:37:01 -04:00,FB,5ee3f57d0aa701fddac72237,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.6943464279174805,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:37:01.247,0.0,-1.16,,279777,True,1.0
5820,2020-06-12 17:39:01 -04:00,FB,5ee3f5f50aa701fddac72693,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.7667522430419922,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:39:01.513,0.0,-1.16,,279777,True,1.0
5821,2020-06-12 17:41:01 -04:00,FB,5ee3f66d0aa701fddac72aef,228.6,NASDAQ,1m,228.6,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.6,228.6,0.7476963996887207,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:41:01.652,15.0,-1.16,228.54,279777,True,1.0
5822,2020-06-12 17:42:01 -04:00,FB,5ee3f6a90aa701fddac72d1d,228.8,NASDAQ,1m,228.9,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.8,228.9,0.6743402481079102,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:42:01.363,60.0,-1.16,228.54,279777,True,1.0
5823,2020-06-12 17:44:00 -04:00,FB,5ee3f7200aa701fddac73179,228.63,NASDAQ,1m,228.63,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.63,228.63,0.912747859954834,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:44:00.955,1.0,-1.16,228.54,279777,True,1.0
5824,2020-06-12 17:45:01 -04:00,FB,5ee3f75d0aa701fddac733a7,228.89,NASDAQ,1m,228.89,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.89,228.89,0.6450302600860596,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:45:01.513,0.0,-1.16,,279777,True,1.0
5825,2020-06-12 17:46:01 -04:00,FB,5ee3f7990aa701fddac735d5,228.57,NASDAQ,1m,228.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.57,228.57,0.7657933235168457,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:46:01.381,1.0,-1.16,228.54,279777,True,1.0
5826,2020-06-12 17:47:00 -04:00,FB,5ee3f7d40aa701fddac73803,228.59,NASDAQ,1m,228.9,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.59,228.9,0.6524991989135742,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:47:00.990,48.0,-1.16,228.54,279777,True,1.0
5827,2020-06-12 17:48:00 -04:00,FB,5ee3f8100aa701fddac73a31,228.89,NASDAQ,1m,228.89,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.89,228.89,0.6379480361938477,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:48:00.675,13.0,-1.16,228.54,279777,True,1.0
5828,2020-06-12 17:49:01 -04:00,FB,5ee3f84d0aa701fddac73c5f,228.9,NASDAQ,1m,228.9,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.9,228.9,0.7398531436920166,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:49:01.463,1.0,-1.16,228.54,279777,True,1.0
5829,2020-06-12 17:50:01 -04:00,FB,5ee3f8890aa701fddac73e8d,228.76,NASDAQ,1m,228.9,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.76,228.9,0.7531991004943848,Technology,-2.67,7871,Facebook,False,-3.08207,2020-06-12 17:50:01.205,11.0,-1.16,228.54,279777,True,1.0
5830,2020-06-12 17:51:00 -04:00,FB,5ee3f8c40aa701fddac740bb,228.6,NASDAQ,1m,228.6,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.6,228.6,0.6780662536621094,Technology,-2.67,7871,Facebook,False,-2.99326,2020-06-12 17:51:00.821,300.0,-1.16,,279777,True,1.0
5831,2020-06-12 17:52:01 -04:00,FB,5ee3f9010aa701fddac742e9,228.7,NASDAQ,1m,228.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.6,228.6,0.7180192470550537,Technology,-2.67,7871,Facebook,False,-2.99326,2020-06-12 17:52:01.676,303.0,-1.16,228.54,279777,True,1.0
5832,2020-06-12 17:54:01 -04:00,FB,5ee3f9790aa701fddac74745,228.6,NASDAQ,1m,228.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.6,228.61,0.7403640747070312,Technology,-2.67,7871,Facebook,False,-2.99326,2020-06-12 17:54:01.625,150.0,-1.16,228.54,279777,True,1.0
5833,2020-06-12 17:55:01 -04:00,FB,5ee3f9b50aa701fddac74973,228.62,NASDAQ,1m,228.64,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.62,228.64,0.7008192539215088,Technology,-2.67,7871,Facebook,False,-2.99326,2020-06-12 17:55:01.564,750.0,-1.16,,279787,True,1.0
5834,2020-06-12 17:57:01 -04:00,FB,5ee3fa2d0aa701fddac74dcf,228.84,NASDAQ,1m,228.84,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,228.84,228.84,1.1207268238067627,Technology,-2.67,7871,Facebook,False,-2.99326,2020-06-12 17:57:01.463,10.0,-1.16,228.54,279787,True,1.0
