,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
5643,2020-06-12 11:29:01 -04:00,MSFT,5ee39f3d0aa701fddac3ff0e,188.07,NASDAQ,1m,188.13,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,187.88,187.97,0.6628751754760742,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:29:01.528,82442.0,4.11,189.93,208160,True,1.0
5644,2020-06-12 11:30:01 -04:00,MSFT,5ee39f790aa701fddac40141,188.08,NASDAQ,1m,188.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.0,188.02,0.9055402278900146,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:30:01.516,102472.0,4.11,189.91,208160,True,1.0
5645,2020-06-12 11:31:01 -04:00,MSFT,5ee39fb50aa701fddac40374,188.32,NASDAQ,1m,188.35,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.13,188.14,0.8177869319915771,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:31:01.481,79846.0,4.11,189.9,208160,True,1.0
5646,2020-06-12 11:32:02 -04:00,MSFT,5ee39ff20aa701fddac405a7,188.28,NASDAQ,1m,188.32,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.08,188.31,1.6312994956970215,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:32:02.022,86183.0,4.11,189.89,208160,True,1.0
5647,2020-06-12 11:33:01 -04:00,MSFT,5ee3a02d0aa701fddac407da,187.8,NASDAQ,1m,188.23,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,187.8,188.23,0.6753268241882324,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:33:01.124,94989.0,4.11,189.88,208160,True,1.0
5648,2020-06-12 11:34:00 -04:00,MSFT,5ee3a0680aa701fddac40a0d,188.19,NASDAQ,1m,188.32,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,187.75,187.78,0.7613208293914795,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:34:00.872,102979.0,4.11,189.87,208160,True,1.0
5649,2020-06-12 11:35:01 -04:00,MSFT,5ee3a0a50aa701fddac40c40,188.57,NASDAQ,1m,188.69,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.09,188.19,0.6252293586730957,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:35:01.613,146004.0,4.11,189.86,208160,True,1.0
5650,2020-06-12 11:36:01 -04:00,MSFT,5ee3a0e10aa701fddac40e73,188.98,NASDAQ,1m,188.98,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.56,188.61,0.7555637359619141,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:36:01.369,199607.0,4.11,189.85,208160,True,1.0
5651,2020-06-12 11:37:01 -04:00,MSFT,5ee3a11d0aa701fddac410a6,188.91,NASDAQ,1m,189.05,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.86,188.97,0.6791985034942627,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:37:01.148,100796.0,4.11,189.84,208160,True,1.0
5652,2020-06-12 11:38:00 -04:00,MSFT,5ee3a1580aa701fddac412d9,188.97,NASDAQ,1m,188.99,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.72,188.87,0.7633979320526123,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:38:00.818,75247.0,4.11,189.83,208160,True,1.0
5653,2020-06-12 11:39:01 -04:00,MSFT,5ee3a1950aa701fddac4150c,189.3,NASDAQ,1m,189.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.97,188.98,0.6532266139984131,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:39:01.484,76254.0,4.11,189.83,208160,True,1.0
5654,2020-06-12 11:40:01 -04:00,MSFT,5ee3a1d10aa701fddac4173f,189.3,NASDAQ,1m,189.53,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.28,189.3,1.0096092224121094,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:40:01.588,98605.0,4.11,189.83,208160,True,1.0
5655,2020-06-12 11:41:01 -04:00,MSFT,5ee3a20d0aa701fddac41972,189.38,NASDAQ,1m,189.38,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.22,189.36,0.7883930206298828,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:41:01.529,87250.0,4.11,189.83,208160,True,1.0
5656,2020-06-12 11:42:00 -04:00,MSFT,5ee3a2480aa701fddac41ba5,189.3,NASDAQ,1m,189.43,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.22,189.39,0.7038595676422119,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:42:00.741,70791.0,4.11,189.82,208160,True,1.0
5657,2020-06-12 11:43:01 -04:00,MSFT,5ee3a2850aa701fddac41dd8,189.34,NASDAQ,1m,189.37,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.04,189.24,0.8197436332702637,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:43:01.668,68623.0,4.11,189.82,208160,True,1.0
5658,2020-06-12 11:44:01 -04:00,MSFT,5ee3a2c10aa701fddac4200b,189.17,NASDAQ,1m,189.41,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.13,189.33,1.047884225845337,Technology,0.29,2735,Microsoft Corporation,False,0.216469,2020-06-12 11:44:01.813,53476.0,4.11,189.82,208160,True,1.0
5659,2020-06-12 11:45:01 -04:00,MSFT,5ee3a2fd0aa701fddac4223e,188.87,NASDAQ,1m,189.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.77,189.19,0.7140965461730957,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:45:01.524,117314.0,4.11,189.81,208160,True,1.0
5660,2020-06-12 11:46:01 -04:00,MSFT,5ee3a3390aa701fddac42471,188.92,NASDAQ,1m,189.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.82,188.89,1.1345014572143555,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:46:01.681,52859.0,4.11,189.81,208160,True,1.0
5661,2020-06-12 11:47:01 -04:00,MSFT,5ee3a3750aa701fddac426a4,189.17,NASDAQ,1m,189.26,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,188.91,188.93,0.8746681213378906,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:47:01.555,58017.0,4.11,189.81,208160,True,1.0
5662,2020-06-12 11:48:01 -04:00,MSFT,5ee3a3b10aa701fddac428d7,189.6,NASDAQ,1m,189.73,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.11,189.2,0.6342928409576416,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:48:01.163,99599.0,4.11,189.81,208160,True,1.0
5663,2020-06-12 11:49:01 -04:00,MSFT,5ee3a3ed0aa701fddac42b0a,189.51,NASDAQ,1m,189.7,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.44,189.63,0.8272478580474854,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:49:01.150,85450.0,4.11,189.81,208160,True,1.0
5664,2020-06-12 11:50:00 -04:00,MSFT,5ee3a4280aa701fddac42d3d,189.63,NASDAQ,1m,189.68,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.53,189.56,0.6807365417480469,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:50:00.801,65463.0,4.11,189.8,208160,True,1.0
5665,2020-06-12 11:51:01 -04:00,MSFT,5ee3a4650aa701fddac42f70,189.37,NASDAQ,1m,189.63,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.33,189.6,0.7477631568908691,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:51:01.604,81140.0,4.11,189.8,208160,True,1.0
5666,2020-06-12 11:52:01 -04:00,MSFT,5ee3a4a10aa701fddac431a3,189.35,NASDAQ,1m,189.66,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.26,189.42,0.6063039302825928,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:52:01.166,63342.0,4.11,189.8,208160,True,1.0
5667,2020-06-12 11:53:00 -04:00,MSFT,5ee3a4dc0aa701fddac433d6,189.09,NASDAQ,1m,189.38,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.03,189.37,0.5954549312591553,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:53:00.743,52890.0,4.11,189.8,208160,True,1.0
5668,2020-06-12 11:54:01 -04:00,MSFT,5ee3a5190aa701fddac43609,189.12,NASDAQ,1m,189.28,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.01,189.07,0.8375177383422852,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:54:01.632,68842.0,4.11,189.8,208160,True,1.0
5669,2020-06-12 11:55:01 -04:00,MSFT,5ee3a5550aa701fddac4383c,189.5,NASDAQ,1m,189.51,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.14,189.14,0.7018158435821533,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:55:01.519,60768.0,4.11,189.79,208160,True,1.0
5670,2020-06-12 11:56:01 -04:00,MSFT,5ee3a5910aa701fddac43a6f,189.72,NASDAQ,1m,189.73,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.41,189.51,0.637908935546875,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:56:01.344,49132.0,4.11,189.79,208160,True,1.0
5671,2020-06-12 11:57:01 -04:00,MSFT,5ee3a5cd0aa701fddac43ca2,189.76,NASDAQ,1m,189.79,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.59,189.68,0.7414476871490479,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:57:01.007,67984.0,4.11,189.79,208160,True,1.0
5672,2020-06-12 11:58:00 -04:00,MSFT,5ee3a6080aa701fddac43ed5,189.82,NASDAQ,1m,189.91,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.79,189.79,0.7077064514160156,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:58:00.738,77636.0,4.11,189.79,208160,True,1.0
5673,2020-06-12 11:59:01 -04:00,MSFT,5ee3a6450aa701fddac44108,189.86,NASDAQ,1m,189.86,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.68,189.82,0.6932783126831055,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 11:59:01.519,81562.0,4.11,189.79,208160,True,1.0
5674,2020-06-12 12:00:01 -04:00,MSFT,5ee3a6810aa701fddac4433b,189.83,NASDAQ,1m,189.98,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.82,189.84,0.6379375457763672,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:00:01.224,70438.0,4.11,189.79,208160,True,1.0
5675,2020-06-12 12:01:00 -04:00,MSFT,5ee3a6bc0aa701fddac4456e,189.75,NASDAQ,1m,189.85,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.66,189.84,0.7414445877075195,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:01:00.953,88076.0,4.11,189.79,208160,True,1.0
5676,2020-06-12 12:02:01 -04:00,MSFT,5ee3a6f90aa701fddac447a1,189.6,NASDAQ,1m,189.78,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.58,189.76,0.6647887229919434,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:02:01.524,80490.0,4.11,189.79,208160,True,1.0
5677,2020-06-12 12:03:01 -04:00,MSFT,5ee3a7350aa701fddac449d4,189.74,NASDAQ,1m,189.74,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.54,189.61,0.8094227313995361,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:03:01.249,44808.0,4.11,189.79,208160,True,1.0
5678,2020-06-12 12:04:01 -04:00,MSFT,5ee3a7710aa701fddac44c07,189.81,NASDAQ,1m,189.87,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.66,189.7,0.7277495861053467,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:04:01.018,75250.0,4.11,189.79,208160,True,1.0
5679,2020-06-12 12:05:01 -04:00,MSFT,5ee3a7ad0aa701fddac44e3a,189.97,NASDAQ,1m,190.03,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.8,189.88,0.7969224452972412,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:05:01.690,112682.0,4.11,189.79,208160,True,1.0
5680,2020-06-12 12:06:01 -04:00,MSFT,5ee3a7e90aa701fddac4506d,189.94,NASDAQ,1m,190.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.91,189.98,0.762213945388794,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:06:01.475,80911.0,4.11,189.79,208160,True,1.0
5681,2020-06-12 12:07:01 -04:00,MSFT,5ee3a8250aa701fddac452a0,190.05,NASDAQ,1m,190.11,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.97,189.98,0.6703681945800781,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:07:01.297,60753.0,4.11,189.79,208160,True,1.0
5682,2020-06-12 12:08:01 -04:00,MSFT,5ee3a8610aa701fddac454d3,189.99,NASDAQ,1m,190.19,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.95,190.06,0.779149055480957,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:08:01.107,67143.0,4.11,189.8,208160,True,1.0
5683,2020-06-12 12:09:01 -04:00,MSFT,5ee3a89d0aa701fddac45706,190.02,NASDAQ,1m,190.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,189.91,190.01,0.8760652542114258,Technology,0.29,2735,Microsoft Corporation,False,3.19783,2020-06-12 12:09:01.039,89496.0,4.11,189.8,208160,True,1.0
