Predicted Close Value,Actual Close Value
227.8980941798955,227.94
228.63558799844273,228.67
238.94530520023133,238.95
218.5900726061594,218.57
230.09521958595542,230.14
219.7386630149009,219.96
229.63134418028335,229.62
235.00473741940735,235.03
237.51261778496493,237.42
237.59459865928395,237.65099999999998
210.0306384778617,210.03
237.27294298381904,237.28
227.0144086394903,227.01
229.96286729815156,229.96
233.45103432867487,233.31
230.42395988542924,230.38
230.77819200248996,230.72
237.6613508692437,237.63
225.20318486380833,225.2
237.42095809874436,237.41
229.21881926886667,229.18
221.13628419391077,216.35
235.44592652503803,235.49
236.35602214511215,236.33
236.16234215339134,236.21
229.5334628367595,229.61
217.6924499501846,217.61
230.14718302926576,230.13
230.439162407011,230.58
229.65292816549473,229.7
227.66805011492798,227.65
235.56032265442937,235.59
225.7926084105632,225.91
226.35310814101308,226.35
227.83787364367376,228.0
236.90312052452924,236.91
214.81037898742198,214.77
233.27516376190326,233.25
229.8734174543471,229.9
236.28751695067263,236.13
230.7243678769805,230.88
239.1422548500991,239.14
239.099976928995,239.14
230.54486115287133,230.56
228.17738196694586,228.4
217.17215796869587,217.2
230.90280458560588,230.9
238.6737780794347,238.73
226.6791817677019,226.63
227.47740770621198,227.48
234.41257041429174,234.41
224.56199161487743,224.58
236.34530658049886,236.2899
236.65137980391168,236.59
230.73575775023025,230.75
225.31033529718522,225.32
232.44015214270277,232.41
220.4035050980841,220.4
241.27211274613927,241.27
233.63637569116693,233.65
234.49471203477256,234.49
236.2224496592836,236.22
234.80904467793968,234.85
236.662420304475,236.66
236.67100813534992,236.66
230.2028512864378,230.2
236.62815282723824,236.7
238.63087911060606,238.62
231.1740469559988,231.22
236.24074859742927,236.22
230.5735821502339,230.61
231.24946469050505,231.44
220.76789381500413,220.7
232.20334042394416,232.18
230.90280458560588,230.9
235.51762401712895,235.4
235.03641812702216,235.035
233.57819997827878,233.445
224.97964108152365,224.9725
216.1972571941171,216.375
227.85482835198536,227.8
237.67670798439562,237.55
220.3035117696315,220.3
218.99810708543686,218.96
220.16870681213936,220.2
230.32860810751524,230.31
240.0021974747914,240.0
231.1176321177675,231.0
235.82982822951385,235.76
226.53977464349043,226.41
230.30284461489038,230.3
239.2978253161084,239.44
229.66540807993564,229.76
240.41217012144705,240.41
224.34906647557708,224.29
239.54573162510118,239.57
232.08272586134643,232.08
229.71288397702008,229.71
235.12242305297667,235.1199
234.93700519281865,234.96
235.41793737914597,235.43
230.15500157993023,230.15
236.742414967237,236.74
236.44297913368214,236.45
237.84404546924443,237.72
223.8135152364238,223.83
227.89105578426867,227.8301
237.6879432640752,237.65
228.4658497848299,228.51
233.61967006558802,233.57
238.30231089109742,238.3
235.30806359894277,235.25
232.05272786281063,232.05
230.1153920691965,230.15
234.67132059660494,234.75
234.12152937008085,234.1
234.55939671827048,234.32
217.82714397482363,217.84
225.00319820690322,225.0
228.94754199274948,228.8712
215.75385724817036,215.78
230.95494994513632,230.9
227.14351227795268,227.16
234.94386527370037,234.84
223.00333163785143,223.0
225.41978901943634,225.47
234.33687314213793,234.39
230.24200049163176,230.33
235.53673460990083,235.5
222.75385495642044,222.78
241.2450565705973,241.2
232.2127171883348,232.21
235.41047556015207,235.41
217.68929853512333,217.61
226.8095591777522,226.8178
229.37061032174861,229.11
234.7597240599352,234.77
237.4352740461783,237.55
235.90247100823535,235.9
240.02219614048195,240.02
240.72772122505344,240.8
227.1130574372528,227.11
233.76261377934992,233.76
235.90247100823535,235.9
225.84430562784692,226.0
221.1443117410203,221.36
235.0998200859715,235.1501
230.42641776787372,230.44
237.45399310431748,237.47
227.1188065153775,227.1
230.28666033511723,230.4
236.00246433668786,236.0
234.90973501417986,235.01
215.20699303168894,215.0924
234.98579824919184,235.12
226.894543026154,226.9
233.0026644831102,233.0
229.52166418129661,229.6
237.45080497888077,237.56
232.83664306664298,232.7904
228.80350654571413,228.6111
229.05200381322706,229.0507
237.0449760651217,236.77
237.40237093502415,237.4
233.50263112537314,233.5
235.15252104484088,235.15
224.13895240268374,224.2699
227.02509599134027,227.05
234.5790006129721,234.57
227.07306010587175,227.07
229.88287263538948,229.88
239.75221415365993,239.75
208.2239700574577,208.2
230.257859835455,230.26
240.63215544404272,240.63
224.58433027981766,224.53
234.15258776031501,234.15
218.76659825758708,218.75
219.22823369096642,219.1001
230.8792728328214,230.87
220.5034984265367,220.5
236.15603548820695,236.2
229.92814170909458,229.88
219.9185671598524,219.9
220.0370157576062,219.97
224.85320821422428,224.85
226.24526243743398,226.24
235.02593705914222,235.01
240.66215344257853,240.66
226.5088550980168,226.69
226.32137637800093,226.17
229.08529507165764,229.055
231.01786680363585,231.07
230.90280458560588,230.9
224.20325157928247,224.2
228.48600304409064,228.49
237.60235759192932,237.6
236.10013688987118,236.1
232.74898907028535,232.74
237.70235092038186,237.7
235.15252104484088,235.15
237.2084698119756,237.13
237.30063943106586,237.4
235.04651049391774,235.1199
230.11285729083045,230.11
235.92605083276604,235.83
225.009902038866,225.01
234.83256335535836,234.85
227.85360989154603,227.785
240.92608237689157,240.96
230.3180296500771,230.2999
235.47146721609818,235.43
230.52376017235085,230.51
234.07567202772188,234.15
230.2528479506641,230.25
234.5024858861478,234.4999
224.69049547983238,224.6
230.59358168471715,230.6073
226.25311481256054,226.25
228.73294935818473,228.73
230.189730188024,230.11
232.78777277963985,232.8424
227.54861368217766,227.615
210.785617812442,210.76
233.83462417256646,233.685
220.21033405961674,220.06
232.835388313426,232.84
237.94396388890593,237.95
230.11467757501387,230.19
235.80247767978275,235.8
230.1926825470712,230.15
218.87769323371487,218.8
229.25257050620786,229.25
227.17110473089272,227.04
239.24708624579213,239.24
235.98246567099739,235.98
211.00413222354084,211.0
232.0727265285012,232.07
237.12745507856096,237.15
227.07023710193118,227.05
234.2946814329395,234.18
231.4122543208186,231.5
231.7681049926048,231.77
219.42357047924875,219.42
224.8732662894414,224.84
230.78737991952363,230.83
219.7419865099274,219.73
227.34860426610697,227.29
231.06288123256397,231.2403
231.55252018123315,231.525
230.70281792870074,230.7
228.00299806048082,228.0
236.45802879927916,236.5666
230.32284328058088,230.32
230.27026482193423,230.3
229.3029113303645,229.3
234.4182802427287,234.47
237.76009076446692,237.91
229.63589054677837,229.56
224.12411119132207,224.21
239.76757126881185,239.75
238.00233090573965,238.0
218.8495390202406,219.0
218.23909149923276,217.94
213.5639614319271,213.56
228.18310487074865,228.12
225.34016121575584,225.35
218.38302322664663,218.42
236.75241430008228,236.75
208.1961417157919,208.1501
237.97645821784695,237.89
234.2847854545487,234.27
230.00286462953255,230.0
216.59375928404052,216.59
219.93150831569142,219.9937
229.95720206629,229.91
233.933378079014,234.02
228.85451701874013,228.85
236.7124169687013,236.71
224.8684944723135,224.9342
230.548101499206,230.57
237.62094475564953,237.61
228.53584511474676,228.58
237.44863705959622,237.48
216.99923016077653,216.88
237.54617598077513,237.53
212.45403548610335,212.45
228.5381477596161,229.5
235.852474344009,235.85
232.38042525698108,232.46
227.0321971619087,227.11
228.07646014121394,228.22
236.49247183165173,236.46
208.42543978895753,208.5
230.0320523411848,230.05
236.07157135487148,236.09
236.89693651345985,237.11
236.07215221704973,236.04
219.3971728635336,219.32
226.9538629770037,226.94
236.99341410708192,236.93
234.41330760762554,234.37
227.70301807512305,227.7
239.09237700492608,239.04
233.85260777495725,233.85
229.25291466613817,229.25
209.8000677710767,209.71
225.502972119307,225.2
236.0739305781016,236.08
237.3123769394168,237.31
225.70673266491153,225.75
234.94253505509047,234.94
227.1245276815949,227.14
230.00286462953255,230.0
237.78414838093235,237.82
239.56878652180944,239.5
224.5907519289935,224.58
226.91292661228982,227.07
227.15940219533186,227.1
219.89377930039464,219.82
234.06577267305218,234.16
226.07312682134588,226.07
236.7267136921548,236.77
229.91306888821242,229.86
235.53084665212708,235.5444
226.1019509560178,226.26
219.7235504646065,219.72
236.45655962536762,236.54
242.44183903714853,242.25
233.58262578813523,233.58
229.3407878783487,229.38
237.03846963382423,237.05
216.60375861688576,216.6
217.99293483765754,217.9
227.25649562392226,227.38
228.59547946549293,228.69
224.85320821422428,224.85
219.30253731738767,219.17
229.82297663164636,229.8201
229.9048846267944,230.0
234.4172591007181,234.3
211.19841693820902,211.25
220.28391308768607,220.48
236.27003039305038,236.23
231.64275521615505,231.64
235.575261029785,235.7
236.07632951894863,236.0301
235.45401212724175,235.38
235.75621770382526,235.725
237.1326046888843,237.22
235.35250770174605,235.35
232.67268649921667,232.67
231.5063718894836,231.01
240.11670500496504,239.96
240.36217345722076,240.36
235.0607679121622,235.07
229.7523633309202,229.71
230.50306623645812,230.45
228.80294468810158,228.8
228.82282894576807,228.9333
235.94246833961634,235.94
224.75321488577168,224.75
226.5438903303481,226.69
230.77281325861756,230.77
229.46363611163704,229.5
221.92412433336074,221.82
237.04580403146986,237.07
234.13203186745582,234.05
225.0231225403602,224.985
229.47289998873387,229.47
227.93399237495544,227.85
218.89258215712707,218.97
233.11706987889875,233.05
220.10126722215443,219.93
232.3591142164638,232.49
226.35617305995785,226.34
224.50323156464023,224.5
238.72766161447072,238.71
228.7181363948357,228.7
227.130761501996,227.1
236.05082068289596,235.96
237.00239762121373,237.0
219.6035584704634,219.6
239.75221415365993,239.75
235.7537413991274,235.74
225.8699310774382,225.89
230.22964019797107,230.25
230.00306461618953,230.0002
229.1797731339162,229.35
226.12803844873415,226.23
228.66750213234837,228.6
234.52507459376463,234.62
231.05279457828476,231.05
240.70041259845394,240.8
238.73087417664405,238.78
228.2351733343575,228.09
227.70313678442054,227.6801
217.4756396776599,217.37
230.06340477840698,230.1
227.36201881464663,227.46
228.6742120070987,228.6
230.45283460756926,230.45
233.11412805590498,233.09
236.1439517419276,235.86
230.65651950478247,230.54
235.70248435133013,235.7
236.20817911015206,236.175
230.60251715069322,230.56
237.8023442488345,237.8
231.6757349057296,231.65
227.31967974643058,227.27
224.7032182215454,224.7
229.77447317981256,229.61
229.02151850872696,229.01
219.29357915226035,219.29
229.09437702813054,229.05
231.00279791405848,231.0
219.15592395656432,219.12
225.50316484916615,225.5
239.93434910259336,239.93
220.32351043532202,220.32
236.78241229861808,236.78
229.77452817830988,229.74
232.73643573509366,232.75
227.03701600516865,227.06
240.90213743086468,240.9
230.3018051847578,230.3
226.79687670814553,226.75
229.69108993181197,229.57
231.04001242704516,231.09
235.13422999289517,235.25
225.58937156903647,225.85
234.28096388642044,234.29
230.63232210769803,230.53
236.35797310438988,236.29
220.08031736003335,220.1
236.36727838635755,236.25
235.09512910584752,235.09
235.002531052162,235.0
233.21071751823865,233.1844
231.07389729639067,231.06
234.63435679709045,234.62
231.00279791405848,231.0
228.7229500253395,228.72
228.81509303375216,228.67
236.27771065935835,236.17
227.20961112506953,227.14
232.8099015918535,232.6
238.09024430349638,238.24
238.71381385877652,238.66
222.1589461201836,222.22
234.65255440257795,234.65
232.95266781888392,232.95
227.61122424829665,227.58
231.2261923155292,231.3
235.5837527407579,235.57
220.4035050980841,220.4
238.17663444111233,238.24
226.61044601962908,226.5
217.50678259895986,217.6623
236.20245099359306,236.2
230.66703808476478,230.67
228.99136939179175,229.0
229.58496892750927,229.5
237.96860584272045,237.82
234.4025710814465,234.4
234.54741729491548,234.59
241.09410137026362,241.15
237.49018393598115,237.35
234.53258510758602,234.37
216.3237772972185,216.32
214.77388070620339,214.77
233.07972173390777,233.02
229.02601681527102,229.055
235.86699904626212,235.9399
231.02322632352792,231.17
226.46845858461765,226.47
231.00279791405848,231.0
226.0031314914291,226.0
239.83220881642202,239.83
229.30666456916987,229.32
228.90293801655415,228.9
232.34209802724254,232.61
234.75328318677902,234.74
228.73324546995926,228.98
226.24563450927172,226.29
228.32878172400967,228.47
230.82221475572578,230.8
234.4699608856902,234.59
238.74741224013292,238.67
240.68093538541507,240.63
236.08606111985603,236.07
226.98306611026442,226.98
238.85889236346424,238.75
235.852474344009,235.85
232.6226898349904,232.62
230.18053184547796,230.18
236.2073344591358,236.08
232.8426751575861,232.84
231.49570704646993,231.45
231.81779768244698,231.86
224.75321488577168,224.75
231.0683866580992,231.19
229.5488204605129,229.5
223.76513966623534,223.75
235.99587408271768,235.84
232.48306739228104,232.5
240.74508992833432,240.7
235.6788539155456,235.7399
226.1631208169532,226.16
237.05589901628792,236.95
219.703551798916,219.7
225.00319820690322,225.0
230.3065218936326,230.45
239.24606082688376,239.2
226.695470855304,226.4799
225.07412550927017,225.15
238.6139174519529,238.65
236.79796593047172,236.86
227.16524211353675,227.23
212.71144932478248,212.86
230.3153595021213,230.27
207.76508383742544,207.75
221.84879472201538,221.92
235.44447831269235,235.4
237.75985406221895,237.77
239.77368373084738,239.75
219.9535351200475,219.95
229.13060189672578,229.13
224.16277298079595,224.22
226.746023944972,226.7
216.5037652884332,216.5
224.65987888750448,224.6202
227.24807522087926,227.2
224.92320354414107,224.92
230.87835914849308,230.83
234.84971805554252,234.83
219.1550436551141,219.19
219.73239422170982,219.93
235.002531052162,235.0
228.28463279712247,228.42
232.57948341660685,232.5
233.606284246173,233.79
228.56903471389003,228.52
210.47416758274213,210.47
230.96280058267743,230.96
224.57645868071077,224.62
227.09745145655992,227.105
234.7746933544398,234.77
230.27222997965933,230.28
234.6325557368874,234.63
240.70215077395952,240.7
235.27930328482677,235.3
233.22264980570594,233.22
235.49089381807843,235.46
230.33321294767842,230.354
229.53469965238654,229.49
235.2379029805173,235.25
222.74362413408346,222.73
235.86359869083543,235.8
232.81832757796073,232.75
238.42101020232346,238.35
231.21278390380894,231.21
230.9638854111124,230.98
232.8026778262051,232.8
229.29804096377794,229.2
236.2976691395027,236.28
237.2167369359283,237.25
236.48723460598376,236.75
240.82367308912615,240.98
237.5300641858944,237.51
219.7386385781643,219.69
234.3640254375819,234.35
237.35237427079787,237.35
230.45873654167875,230.5
230.02648116443874,230.0
229.56289398434123,229.56
229.48493360885928,229.35
229.25291466613817,229.25
225.03476844959403,224.87
235.0419117468478,235.1339
229.66938759547665,229.63
229.02293001069722,229.02
237.52834175919838,237.49
218.30119426847693,218.16
216.10311592840097,216.08
237.50960000190798,237.5
226.36310747385838,226.36
235.78965534299687,235.77
227.09199837986387,227.09
235.65248768710387,235.65
230.19285195359248,230.19
219.97841180940986,219.9218
230.10285795798515,230.1
229.38505295084528,229.38
230.5502792134973,230.43
218.8186274715081,218.64
227.3237596587713,227.33
230.26802384178984,230.18
223.8734875984857,223.91
235.86247367685428,235.86
240.37223219959256,240.36
231.20922544411988,231.2
234.97236097366107,235.0
230.8028112571533,230.8
230.4243075205304,230.4
234.63555696940784,234.56
231.88707591180304,231.7
230.00286462953255,230.0
238.67228620637198,238.67
219.4986545898781,219.56
239.87220614780307,239.87
238.30242971015065,238.51
239.67241868104347,239.62
225.87030141169052,225.85
219.76828894159897,219.71
235.0393577445013,235.0
236.36753998147606,236.415
240.2721794616134,240.27
230.7464348668828,230.66
232.82519725903737,232.92
219.7258480845906,219.8799
209.03560962044432,209.24
228.28424297489224,228.3431
238.01983671619573,237.97
216.63766626406917,216.7331
225.035889052546,224.92
239.1778455956042,239.15
231.76375781625532,231.74
225.78959051716035,225.7
229.41149248969202,229.4
227.98435589826323,228.03
228.2281899946423,228.22
227.08238860525134,227.03
225.45967194279345,225.35
231.7488939215919,231.94
240.33616633559674,240.77
236.35458794399065,236.35
238.55752010011653,238.59
229.03369249512176,228.97
216.56449674125318,216.55
235.64591091438717,235.58599999999998
212.43403682041287,212.43
228.70295135964892,228.7
231.51812167147332,231.51
235.49335252662559,235.56
233.44306864810736,233.31
229.96429151259014,230.0
226.5730934636088,226.57
226.19277465555862,226.25
232.59861299454454,232.535
223.90606183058992,223.9
220.30353323920872,220.3
235.93246900677107,235.93
231.90303177639166,231.87
238.30546671718795,238.27
207.84022653206878,207.8
236.0763737735386,235.96
230.23875121908307,230.2
238.38826515991022,238.37
239.82400880619437,239.85
226.40310480523942,226.4
221.51239335136069,221.63
236.76613109721598,236.7071
227.03528987418724,227.05
218.81189396174813,218.8
230.30284461489038,230.3
227.4614889528622,227.4
237.08239228397582,237.08
220.2256640645882,220.22
230.0528612937589,230.05
220.18143917763783,220.34
228.90293801655415,228.9
220.20566539889768,220.2
235.93928542693575,236.04
225.79314550167862,225.79
238.66095574264884,238.58
235.49308269892876,235.52
236.24945083632818,236.29
236.44489522026637,236.415
230.07555106897104,230.12
232.92886131675414,232.9
236.90171597290046,237.02
229.55066620070198,229.2801
228.29319445367545,228.25
233.87564344768506,233.88
220.1112036703023,220.11
225.3760218987134,225.37
230.44339778171457,230.45
240.68932843717366,240.74
230.3521652328948,230.33
227.01583385182883,227.2
228.18782596686708,228.045
230.13612983819357,230.13
236.90171597290046,237.02
235.5878405392987,235.34
239.2458275998066,239.24
230.53074172213917,230.5
219.2316144260499,219.425
235.3356054526195,235.42
234.53902862264175,234.58
236.3289962304749,236.37
236.78241229861808,236.78
236.79650322210964,236.76
223.50329828011436,223.5
225.28443991014134,225.33
233.34264179984908,233.34
219.4716743743993,219.61
229.84485191934743,229.9
236.98290559522377,236.99
236.37336988682728,236.38
232.45699509205846,232.45
228.33795451059098,228.245
231.95631569319826,232.0
226.96525458783887,226.9781
231.58802355493197,231.75
223.81813488953813,223.89
235.46867437305485,235.5283
232.92266982034812,232.92
229.5126125697112,229.58
234.52605078797163,234.54
228.1437835855895,228.1
235.4418008449614,235.42
216.08379330893231,216.08
210.4334942051392,210.41
226.2031181483342,226.2
235.50249769442493,235.5
230.88677316181753,230.86
235.7040142044244,235.69
231.03424933769614,231.05
228.2265287673998,228.07
229.4126402028244,229.42
237.59081312510938,237.68
226.63510452398012,226.55
232.55269450507362,232.55
235.0968207007922,235.12
217.91223996369328,217.89
235.39486773152797,235.26
239.43394137877112,239.63
233.86933725931604,234.0
230.24720194278294,230.21
236.69631306002051,236.42
210.0379974463754,209.84
231.2286851707637,231.24
235.75899723427202,235.62
229.7428819755559,229.74
225.41005962404367,225.55
231.85270605280348,231.86
237.7523475846082,237.75
220.41386088808903,220.41
237.33920429891086,237.34
218.04946929666903,218.06
207.24968585753282,207.16
237.6462462051493,237.55
237.66657769298982,237.86
231.6548465082217,231.67
235.94359602704137,235.8
238.24632058388883,238.2
225.20318486380833,225.2
232.30271118394217,232.3
226.24733517267504,226.17
238.44677369494832,238.35
219.80354512736858,219.8
232.1420458121961,232.12
234.9148214389498,235.0601
231.09026470058865,231.0001
235.6378677652858,235.58
239.32590089607564,239.32
241.20211741622245,241.2
230.09682586704207,230.01
232.9948121079837,232.99
233.54559645406997,233.67
219.78354646167804,219.78
214.44505043544223,214.62
230.90280458560588,230.9
228.6229566968869,228.62
234.48026766809042,234.33
235.61249035572283,235.61
231.0433568836374,231.08
240.7521474381858,240.75
230.6687830737203,230.71
235.63248902141328,235.63
227.12073599482875,227.12
241.25640799588626,241.25
235.50893856758117,235.5
234.92634903773194,234.8901
219.0758997919828,219.01
226.14747547622676,226.23
234.54119216244138,234.39
225.12663772788213,225.12
234.3782235018211,234.43
238.66818880763628,238.63
214.92317391050938,214.785
225.39388902829367,225.38
237.20526669158613,237.19
235.01594988620303,235.12
223.43458082016346,223.49
208.5641613772933,208.6
225.86942884876686,225.88
235.03488765942407,235.24
237.1283090358614,237.18
229.9593088384625,229.95
224.17588969177092,224.1
235.71051495503644,235.62
224.7960798176688,224.98
216.10023351493382,216.09
226.48062931191822,226.52
225.3520786902719,225.24
239.6365405116909,239.71
235.80493274018167,235.72
240.96731913027776,241.0
230.2028512864378,230.2
226.3554524842263,226.33
232.25271451971582,232.25
231.00279791405848,231.0
223.96704179136745,223.88
223.17051825384604,223.28
236.88809623152727,237.12
212.90400546414,212.9
235.90247100823535,235.9
226.66956145703588,226.88
239.75221415365993,239.75
233.91778947437027,233.8
233.8571946523903,233.7495
237.5175492986635,237.55
219.81821044748907,219.85
236.55886851633338,236.55
216.1537886388491,216.15
228.06883901676463,227.905
238.61981591089162,238.61
232.80850206266604,232.75
227.55297482153222,227.75
237.89149011825475,237.86
220.1015563835874,220.02
230.11840985225345,230.12
230.12947305196786,230.13
230.0528612937589,230.05
224.57609182162926,224.61
235.21613491112805,235.3
232.64719815680058,232.75
232.8726731561219,232.87
219.87663838232007,219.855
238.14673430006394,238.18
219.86480150801106,219.75
223.44941648266368,223.41
229.03805830980122,228.94
229.21434658972777,229.21
238.30169599198757,238.2
226.30311147678685,226.3
226.39078469712484,226.39
214.76643005240734,214.98
220.52370323271438,220.04
240.85214076663846,240.85
208.71622416291996,208.5
228.4563937349948,228.4205
226.7619444359072,226.89
230.80642912636895,230.78
229.0029313450067,229.0
241.38425236515587,241.38
220.16425656554637,220.15
227.65731532633427,227.65
237.27237960803575,237.27
239.0882009726833,239.19
234.54082356577442,234.58
235.53249569296074,235.53
234.92050952039054,234.8516
240.7802544052312,240.6
237.76235132848268,237.87
229.3029113303645,229.3
219.0925374505445,218.97
232.92874383442282,232.94
226.40310480523942,226.4
235.26251370613872,235.26
219.15630230109954,219.18
229.77560953157405,229.87
234.56455475977856,234.58
232.21221669724892,232.265
234.95918926418872,234.9692
220.70348508344188,220.7
229.5041388033625,229.655
226.05312815565537,226.05
220.60349175498928,220.6
237.9023969868137,237.94
240.41217012144705,240.41
221.60828941520901,221.47
222.63444462618259,222.43
233.35264113269426,233.35
220.46214900271198,220.5
235.6990062627335,235.84
229.08010821658434,229.07
229.1081295997812,229.17
235.2770445925279,235.15
228.65951438763207,228.59
227.3623681873332,227.34
219.6027313058422,219.71
228.93330808692758,229.0
230.78213654524095,230.79
236.5561808819825,236.5
227.17040598551972,227.15
220.20669593860268,220.2
230.0677021690153,229.75
227.12305677009803,227.12
230.44163951343586,230.34
228.82801302027994,228.79
229.78949573522905,229.81
227.69301874227781,227.69
219.57214896995734,219.56
239.28801207445258,239.4
237.42011171014272,237.23
231.2327825694994,231.23
236.8317154302275,236.89
219.71355113176125,219.71
232.5728931626366,232.6
216.39134121986885,216.39
227.39101050849874,227.45
214.2213103442012,214.06
229.67459031628388,229.658
212.25312474294802,212.24
226.28820159180881,226.27
234.23435038220697,234.06
230.3131096065062,230.35
222.5258826908354,222.38
223.54670469037043,223.49
227.10308048491277,227.0262
240.7121501068048,240.71
235.28617216417646,235.2933
234.64106713977,234.675
232.92266982034812,232.92
237.62669035860347,237.59
236.25332295622823,236.2399
233.79503388581318,233.96
235.80247767978275,235.8
228.89829646601552,228.9
230.9621839459822,230.94
230.6237224146398,230.57
226.40310480523942,226.4
235.97462179657464,236.09
229.1329226719951,229.13
239.13225551725387,239.13
236.172969246748,236.2
229.0601637476643,229.01
230.2523282355978,230.27
224.12663369604925,224.38
219.79546556402377,219.7401
208.46368504414983,208.41
240.25218079592287,240.25
239.67233830995107,239.73
227.55302808244417,227.55
237.12763298963955,237.21
238.81920515508193,238.81
225.72038657734782,225.67
210.24712475029492,210.2
234.59079315842482,234.61
237.44403743218922,237.57
207.93863443065464,207.89
236.88136445935268,236.9
218.09296915338322,218.14
237.2539112633687,237.2
218.60208178954827,218.58
230.16285395505673,230.16
232.99340060601344,232.98
210.65627999024633,210.31
237.07367082109647,237.11
219.08313111938492,219.12
228.96115565257384,228.98
226.40310480523942,226.4
229.2989860115939,229.31
237.6929935968269,237.69
235.83796142373933,235.92
220.72795321970582,220.75
229.61219711595064,229.6099
218.63993737596675,218.82
231.37024459958164,231.66
230.31456684236082,230.28
219.82377875772164,219.7801
232.00273119858434,232.0
226.0031314914291,226.0
225.33371071690325,225.34599999999998
218.42491321055758,218.355
230.92549609840344,230.75
236.22318910141215,236.25
236.5024309789508,236.5
225.55681732255746,225.55
234.06700649919838,234.0
235.66481173831843,235.53
237.07239295113058,237.07
237.1133030309814,237.02
228.5914537499226,228.675
233.2127692919139,233.42
230.2913001480704,230.38
230.08380342784258,230.29
231.01015247154294,231.4
230.60135589426585,230.69
228.202984717386,228.2
235.70522324240423,235.73
233.33264246700378,233.33
229.3029113303645,229.3
237.3823722693336,237.38
236.9617644291571,237.05
230.50283127179554,230.5
220.71563137400588,220.71
236.31314507370783,236.25
234.85839273992224,234.97
214.8538753689655,214.85
219.22824999758586,219.25
237.05796607084346,237.0
216.86374127086253,216.86
230.02286329522315,230.02
236.5024309789508,236.5
237.7116549830249,237.75
230.3378719846121,230.39
226.5185146583705,226.5796
233.20823682610194,233.34
233.96351585816873,233.86900000000003
238.84889303061894,238.9
225.27660703739372,225.37
219.48153833765477,219.5604
229.64288864710326,229.64
216.39880199832126,216.38
237.81279081185366,237.9
233.79845824556864,233.92
241.29418414707075,241.2
219.27442422531809,219.06
228.84884395359205,228.89
238.24841160725177,238.29
219.07620897912315,219.13
232.85267449043133,232.85
236.6952832300829,236.73
239.1042533580375,239.15
231.68992887644075,231.74
228.34533633803514,228.42
219.63700225824965,219.66
237.2791145378799,237.2
237.22852234895217,237.2201
225.32317685795147,225.32
238.12828424351886,238.13
234.45162456647034,234.56
235.0921791502536,235.08
216.19490138401636,216.47
219.8535417915949,219.85
234.65840834380225,234.585
236.37097268356555,236.2699
215.80171651139756,215.655
235.86926101546288,235.96
223.7744245048979,223.75
226.45310146946568,226.45
238.0759248808917,238.08
230.57838090072073,230.62
232.88273189849374,232.85
228.90293801655415,228.9
227.3687706125286,227.39
210.6750844745121,210.7
230.77908205180862,230.71
239.25952517295988,239.15
229.89648983745036,229.98
226.1120691079162,226.14
229.90287130108,229.9
237.5701401507824,237.48
234.9528361637505,234.99
229.67728015614932,229.76
230.9528012498322,230.95
239.8107986487612,239.8
234.02563344036395,234.03
236.42477979060925,236.4774
235.98782345330406,235.99
239.1123756706166,239.07
230.8928052527606,230.89
230.67485247985974,230.76
226.50215482346147,226.62
210.05419560324125,210.05
230.95870318394168,230.81
234.50127172698197,234.49
228.9469218138177,228.9612
236.37850640513966,236.3312
226.71921754704374,226.74
226.1693914580755,226.08
234.3445516997139,234.4
230.87621566594515,230.95
233.95260110340985,233.95
230.85360278665462,230.81
232.78267916051453,232.78
226.64789108624902,226.59
229.37763205708308,229.56
234.06700649919838,234.0
227.48450540160968,227.48
236.37594311315416,236.355
229.05676856947235,229.27
236.07306149034875,236.0
236.67100813534992,236.66
240.40217078860175,240.4
229.45940160572616,229.46
233.12265647725334,233.12
226.8715125661823,226.65
234.5212109831459,234.48
235.06289564590048,235.04
216.86374127086253,216.86
229.0029313450067,229.0
226.91247348329134,226.94
219.15579485967214,219.15
236.24585740384916,236.26
219.3891685682808,219.44
230.36377084682672,230.43
219.3509897834978,219.7
237.3540207374307,237.3
218.77064319713773,218.6
212.92241881030967,212.9
230.960727136017,230.8938
224.69321888870016,224.69
234.9718797065556,234.95
216.3921680836341,216.35
236.1574854381381,236.17
224.22845784473873,224.28
230.28642738643853,230.32
229.81440762649618,229.76
233.83903046728648,233.84
235.22251637475773,235.22
230.3617977066585,230.36
238.61163512464435,238.58
232.5180549559992,232.52
217.85530513863944,217.83
224.43233137245372,224.51
208.24209506829717,208.29
237.38394451348867,237.42
230.26358273925774,230.25
234.24974233601736,234.22
230.63622820248813,230.64
239.67080798892758,239.66
237.08777450301903,237.0
208.18890084329107,208.1951
235.80247767978275,235.8
231.43867116051413,231.48
239.49099902801964,239.38
237.83278947754417,237.89
226.40310480523942,226.4
229.56367953364918,229.6
229.36739689078257,229.28
235.6995539995036,235.68
229.04490529172668,228.9367
226.4138395938331,226.4
226.2952591016603,226.29
235.6125907931597,235.63
227.51626628449924,227.45
230.36856699093553,230.31
235.28629352254202,235.43
229.7955872356988,229.8
229.06875157853926,229.03
225.78326498788658,225.72
235.68469205288497,235.65
225.65902138098025,225.59
225.5331628477019,225.53
240.8858920039796,240.9
226.55388966319333,226.51
218.79940003608306,218.635
224.72478739380563,224.73
224.8662445541069,224.85
234.58043307650814,234.51
236.31244365489093,236.31
207.93348717627399,207.94
230.36570553903408,230.3807
237.05938104798457,237.00400000000002
