,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
8784,2020-06-26 07:27:00 -04:00,AMZN,5ef5db842fd25d5babe95519,2772.05,NASDAQ,1m,2772.05,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2772.05,2772.05,0.6737582683563232,Services,1.16,864,Amazon.com Inc.,True,6.41203,2020-06-26 07:27:00.954,100.0,5.85,,292916,True,1.0
8785,2020-06-26 07:32:01 -04:00,AMZN,5ef5dcb12fd25d5babe95fb9,2769.0,NASDAQ,1m,2769.74,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2769.0,2769.74,0.7974216938018799,Services,1.16,864,Amazon.com Inc.,True,6.41203,2020-06-26 07:32:01.208,750.0,5.85,,292916,True,1.0
8786,2020-06-26 07:35:01 -04:00,AMZN,5ef5dd652fd25d5babe96619,2769.0,NASDAQ,1m,2769.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2769.0,2769.0,0.6332194805145264,Services,1.16,864,Amazon.com Inc.,True,6.41203,2020-06-26 07:35:01.280,100.0,5.85,,292916,True,1.0
8787,2020-06-26 07:39:01 -04:00,AMZN,5ef5de552fd25d5babe96e99,2769.99,NASDAQ,1m,2769.99,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2769.99,2769.99,0.5860705375671387,Services,1.16,864,Amazon.com Inc.,True,6.41203,2020-06-26 07:39:01.531,102.0,5.85,,292916,True,1.0
8788,2020-06-26 07:42:00 -04:00,AMZN,5ef5df082fd25d5babe974f9,2772.5,NASDAQ,1m,2772.5,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2772.5,2772.5,0.5870635509490967,Services,1.16,864,Amazon.com Inc.,True,6.41203,2020-06-26 07:42:00.928,100.0,5.85,,292916,True,1.0
8789,2020-06-26 07:44:00 -04:00,AMZN,5ef5df802fd25d5babe97939,2772.78,NASDAQ,1m,2772.78,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2772.78,2772.78,0.6110868453979492,Services,1.16,864,Amazon.com Inc.,True,6.41203,2020-06-26 07:44:00.835,132.0,5.85,,292916,True,1.0
8790,2020-06-26 07:52:00 -04:00,AMZN,5ef5e1602fd25d5babe98a39,2772.0,NASDAQ,1m,2772.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2772.0,2772.0,0.6100232601165771,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 07:52:00.830,322.0,5.85,,292916,True,1.0
8791,2020-06-26 07:54:01 -04:00,AMZN,5ef5e1d92fd25d5babe98e79,2771.3,NASDAQ,1m,2771.3,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2771.0,2771.0,0.6805248260498047,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 07:54:01.465,481.0,5.85,,292916,True,1.0
8792,2020-06-26 07:55:00 -04:00,AMZN,5ef5e2142fd25d5babe99099,2771.3,NASDAQ,1m,2771.3,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2771.3,2771.3,0.5943081378936768,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 07:55:00.880,870.0,5.85,2769.24,292916,True,1.0
8793,2020-06-26 08:01:01 -04:00,AMZN,5ef5e37d2fd25d5babe99d59,2774.0,NASDAQ,1m,2774.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2767.0,2770.0,0.6896142959594727,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 08:01:01.434,2699.0,5.85,2770.52,292916,True,1.0
8794,2020-06-26 08:03:01 -04:00,AMZN,5ef5e3f52fd25d5babe9a199,2771.76,NASDAQ,1m,2771.76,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2771.7,2771.7,1.1279802322387695,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 08:03:01.848,200.0,5.85,,292916,True,1.0
8795,2020-06-26 08:04:00 -04:00,AMZN,5ef5e4302fd25d5babe9a3b9,2772.79,NASDAQ,1m,2772.79,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2771.79,2771.79,0.5664079189300537,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 08:04:00.881,350.0,5.85,,292916,True,1.0
8796,2020-06-26 08:05:00 -04:00,AMZN,5ef5e46c2fd25d5babe9a5d9,2772.79,NASDAQ,1m,2772.79,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2771.79,2771.79,0.8364810943603516,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 08:05:00.931,860.0,5.85,2770.66,292916,True,1.0
8797,2020-06-26 08:07:00 -04:00,AMZN,5ef5e4e42fd25d5babe9aa19,2772.9,NASDAQ,1m,2772.9,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2772.9,2772.9,0.6125259399414062,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 08:07:00.640,100.0,5.85,,292916,True,1.0
8798,2020-06-26 08:09:01 -04:00,AMZN,5ef5e55d2fd25d5babe9ae59,2774.03,NASDAQ,1m,2774.03,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2772.95,2772.95,0.6238226890563965,Services,1.16,864,Amazon.com Inc.,False,6.07093,2020-06-26 08:09:01.382,615.0,5.85,,292916,True,1.0
8799,2020-06-26 08:12:01 -04:00,AMZN,5ef5e6112fd25d5babe9b4b9,2775.0,NASDAQ,1m,2775.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2772.0,2772.0,0.5895802974700928,Services,1.04,864,Amazon.com Inc.,False,3.36003,2020-06-26 08:12:01.278,1004.0,5.42,,292916,True,1.0
8800,2020-06-26 08:13:01 -04:00,AMZN,5ef5e64d2fd25d5babe9b6d9,2775.0,NASDAQ,1m,2775.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.73,2773.73,0.677393913269043,Services,1.04,864,Amazon.com Inc.,False,3.36003,2020-06-26 08:13:01.126,1355.0,5.42,2771.21,292916,True,1.0
8801,2020-06-26 08:15:01 -04:00,AMZN,5ef5e6c52fd25d5babe9bb19,2773.0,NASDAQ,1m,2774.36,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.0,2774.36,0.5599069595336914,Services,1.04,864,Amazon.com Inc.,False,3.36003,2020-06-26 08:15:01.344,323.0,5.42,,292916,True,1.0
8802,2020-06-26 08:16:01 -04:00,AMZN,5ef5e7012fd25d5babe9bd39,2773.0,NASDAQ,1m,2774.36,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.0,2774.36,0.8075501918792725,Services,1.04,864,Amazon.com Inc.,False,3.36003,2020-06-26 08:16:01.516,904.0,5.42,2771.51,292916,True,1.0
8803,2020-06-26 08:17:01 -04:00,AMZN,5ef5e73d2fd25d5babe9bf59,2777.58,NASDAQ,1m,2777.58,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2775.0,2775.0,0.6471610069274902,Services,1.05,864,Amazon.com Inc.,False,2.83124,2020-06-26 08:17:01.288,209.0,5.42,,292916,True,1.0
8804,2020-06-26 08:18:01 -04:00,AMZN,5ef5e7792fd25d5babe9c179,2778.58,NASDAQ,1m,2778.58,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2777.63,2777.63,0.8057148456573486,Services,1.05,864,Amazon.com Inc.,False,2.83124,2020-06-26 08:18:01.256,654.0,5.42,,292916,True,1.0
8805,2020-06-26 08:22:00 -04:00,AMZN,5ef5e8682fd25d5babe9c9f9,2777.3,NASDAQ,1m,2777.3,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2777.3,2777.3,0.5197081565856934,Services,1.05,864,Amazon.com Inc.,False,2.83124,2020-06-26 08:22:00.881,103.0,5.42,,292916,True,1.0
8806,2020-06-26 08:23:00 -04:00,AMZN,5ef5e8a42fd25d5babe9cc19,2777.3,NASDAQ,1m,2777.3,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2777.3,2777.3,0.5833239555358887,Services,1.05,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:23:00.678,997.0,5.42,2772.1,292940,True,1.0
8807,2020-06-26 08:24:00 -04:00,AMZN,5ef5e8e02fd25d5babe9ce39,2778.0,NASDAQ,1m,2778.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2777.98,2777.98,0.593721866607666,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:24:00.947,533.0,5.4,,292940,True,1.0
8808,2020-06-26 08:25:00 -04:00,AMZN,5ef5e91c2fd25d5babe9d059,2780.0,NASDAQ,1m,2781.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2779.7,2779.7,0.6485865116119385,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:25:00.687,571.0,5.4,,292940,True,1.0
8809,2020-06-26 08:26:01 -04:00,AMZN,5ef5e9592fd25d5babe9d279,2782.0,NASDAQ,1m,2782.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2780.0,2780.0,0.5420017242431641,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:26:01.482,879.0,5.4,,292940,True,1.0
8810,2020-06-26 08:27:01 -04:00,AMZN,5ef5e9952fd25d5babe9d499,2782.0,NASDAQ,1m,2782.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2782.0,2782.0,0.5395636558532715,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:27:01.292,439.0,5.4,2772.43,292940,True,1.0
8811,2020-06-26 08:28:01 -04:00,AMZN,5ef5e9d12fd25d5babe9d6b9,2784.0,NASDAQ,1m,2784.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2781.0,2781.0,0.6649942398071289,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:28:01.259,481.0,5.4,2772.9,292940,True,1.0
8812,2020-06-26 08:29:01 -04:00,AMZN,5ef5ea0d2fd25d5babe9d8d9,2780.5,NASDAQ,1m,2782.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2780.5,2782.0,0.6483125686645508,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:29:01.122,1000.0,5.4,,292940,True,1.0
8813,2020-06-26 08:30:00 -04:00,AMZN,5ef5ea482fd25d5babe9daf9,2781.48,NASDAQ,1m,2781.48,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2781.48,2781.48,0.5831038951873779,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:30:00.916,464.0,5.4,2773.3,292940,True,1.0
8814,2020-06-26 08:31:00 -04:00,AMZN,5ef5ea842fd25d5babe9dd19,2781.5,NASDAQ,1m,2781.5,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2781.5,2781.5,0.5536231994628906,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:31:00.745,445.0,5.4,2773.61,292940,True,1.0
8815,2020-06-26 08:35:01 -04:00,AMZN,5ef5eb752fd25d5babe9e599,2783.98,NASDAQ,1m,2783.98,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2783.8,2783.8,0.5867705345153809,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:35:01.148,200.0,5.4,,292940,True,1.0
8816,2020-06-26 08:43:02 -04:00,AMZN,5ef5ed562fd25d5babe9f699,2782.0,NASDAQ,1m,2782.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2782.0,2782.0,1.9148776531219482,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:43:02.669,100.0,5.4,,292940,True,1.0
8817,2020-06-26 08:46:01 -04:00,AMZN,5ef5ee092fd25d5babe9fcf9,2779.84,NASDAQ,1m,2779.84,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2779.84,2779.84,0.9871120452880859,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:46:01.999,100.0,5.4,,292940,True,1.0
8818,2020-06-26 08:47:00 -04:00,AMZN,5ef5ee442fd25d5babe9ff19,2779.84,NASDAQ,1m,2779.84,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2779.84,2779.84,0.5424308776855469,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:47:00.649,1723.0,5.4,2774.74,292940,True,1.0
8819,2020-06-26 08:48:01 -04:00,AMZN,5ef5ee812fd25d5babea0139,2780.21,NASDAQ,1m,2780.21,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2780.21,2780.21,0.606848955154419,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:48:01.577,100.0,5.4,,292940,True,1.0
8820,2020-06-26 08:51:01 -04:00,AMZN,5ef5ef352fd25d5babea0799,2779.73,NASDAQ,1m,2779.73,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2779.73,2779.73,0.8861398696899414,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:51:01.489,100.0,5.4,,292940,True,1.0
8821,2020-06-26 08:52:01 -04:00,AMZN,5ef5ef712fd25d5babea09b9,2778.25,NASDAQ,1m,2779.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2778.25,2779.0,0.620887041091919,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:52:01.335,865.0,5.4,,292940,True,1.0
8822,2020-06-26 08:53:01 -04:00,AMZN,5ef5efad2fd25d5babea0bd9,2778.25,NASDAQ,1m,2778.25,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2778.25,2778.25,0.6529438495635986,Services,1.03,864,Amazon.com Inc.,False,4.64512,2020-06-26 08:53:01.233,623.0,5.4,2774.93,292940,True,1.0
8823,2020-06-26 08:54:01 -04:00,AMZN,5ef5efe92fd25d5babea0df9,2778.25,NASDAQ,1m,2778.25,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2778.25,2778.25,0.6322541236877441,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 08:54:01.155,399.0,5.4,2775.04,292940,True,1.0
8824,2020-06-26 08:55:00 -04:00,AMZN,5ef5f0242fd25d5babea1019,2775.0,NASDAQ,1m,2775.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2775.0,2775.0,0.579841136932373,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 08:55:00.913,320.0,5.4,,292940,True,1.0
8825,2020-06-26 08:56:00 -04:00,AMZN,5ef5f0602fd25d5babea1239,2774.4,NASDAQ,1m,2774.4,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2774.4,2774.4,0.6625864505767822,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 08:56:00.922,100.0,5.4,,292940,True,1.0
8826,2020-06-26 08:57:00 -04:00,AMZN,5ef5f09c2fd25d5babea1459,2774.4,NASDAQ,1m,2774.83,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2774.4,2774.83,0.5648543834686279,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 08:57:00.661,200.0,5.4,,292940,True,1.0
8827,2020-06-26 08:58:01 -04:00,AMZN,5ef5f0d92fd25d5babea1679,2773.56,NASDAQ,1m,2774.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.56,2774.0,0.8357353210449219,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 08:58:01.724,200.0,5.4,,292940,True,1.0
8828,2020-06-26 08:59:01 -04:00,AMZN,5ef5f1152fd25d5babea1899,2774.0,NASDAQ,1m,2774.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2774.0,2774.0,0.657203197479248,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 08:59:01.604,730.0,5.4,2775.02,292940,True,1.0
8829,2020-06-26 09:00:01 -04:00,AMZN,5ef5f1512fd25d5babea1ab9,2772.0,NASDAQ,1m,2772.27,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2772.0,2772.27,0.5623517036437988,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 09:00:01.401,510.0,5.4,2774.92,292940,True,1.0
8830,2020-06-26 09:01:01 -04:00,AMZN,5ef5f18d2fd25d5babea1cd9,2772.0,NASDAQ,1m,2772.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2771.0,2771.0,0.7451572418212891,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 09:01:01.548,557.0,5.4,,292940,True,1.0
8831,2020-06-26 09:05:01 -04:00,AMZN,5ef5f27d2fd25d5babea2559,2773.0,NASDAQ,1m,2773.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.0,2773.0,0.8376383781433105,Services,1.03,864,Amazon.com Inc.,True,9.52954,2020-06-26 09:05:01.038,347.0,5.4,,292940,True,1.0
8832,2020-06-26 09:11:01 -04:00,AMZN,5ef5f3e52fd25d5babea3219,2773.0,NASDAQ,1m,2773.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.0,2773.0,0.6617538928985596,Services,1.1,864,Amazon.com Inc.,True,10.1691,2020-06-26 09:11:01.576,100.0,5.4,,292940,True,1.0
8833,2020-06-26 09:12:01 -04:00,AMZN,5ef5f4212fd25d5babea3439,2773.0,NASDAQ,1m,2773.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.0,2773.0,0.5731544494628906,Services,1.1,864,Amazon.com Inc.,True,10.1691,2020-06-26 09:12:01.434,1006.0,5.4,2774.79,292940,True,1.0
8834,2020-06-26 09:14:01 -04:00,AMZN,5ef5f4992fd25d5babea3879,2773.13,NASDAQ,1m,2773.49,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.13,2773.49,0.629643440246582,Services,1.1,864,Amazon.com Inc.,True,10.1691,2020-06-26 09:14:01.380,300.0,5.4,,292940,True,1.0
8835,2020-06-26 09:15:01 -04:00,AMZN,5ef5f4d52fd25d5babea3a99,2773.13,NASDAQ,1m,2773.13,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.13,2773.13,0.6438999176025391,Services,1.1,864,Amazon.com Inc.,True,10.1691,2020-06-26 09:15:01.272,367.0,5.4,2774.75,292940,True,1.0
8836,2020-06-26 09:17:00 -04:00,AMZN,5ef5f54c2fd25d5babea3ed9,2775.0,NASDAQ,1m,2775.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2775.0,2775.0,0.8461356163024902,Services,1.1,864,Amazon.com Inc.,True,10.1691,2020-06-26 09:17:00.980,553.0,5.4,,292940,True,1.0
8837,2020-06-26 09:24:01 -04:00,AMZN,5ef5f6f12fd25d5babea4db9,2776.0,NASDAQ,1m,2776.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2776.0,2776.0,0.5864229202270508,Services,1.1,864,Amazon.com Inc.,True,10.1691,2020-06-26 09:24:01.327,100.0,5.4,,292940,True,1.0
8838,2020-06-26 09:26:01 -04:00,AMZN,5ef5f7692fd25d5babea51f9,2778.0,NASDAQ,1m,2778.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2778.0,2778.0,0.6159102916717529,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:26:01.344,730.0,5.4,,292976,True,1.0
8839,2020-06-26 09:28:01 -04:00,AMZN,5ef5f7e12fd25d5babea5639,2773.07,NASDAQ,1m,2775.71,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.07,2775.0,0.6320114135742188,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:28:01.148,1024.0,5.4,,292976,True,1.0
8840,2020-06-26 09:29:01 -04:00,AMZN,5ef5f81d2fd25d5babea5859,2773.07,NASDAQ,1m,2775.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.07,2775.0,0.6830661296844482,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:29:01.283,1476.0,5.4,2774.79,292976,True,1.0
8841,2020-06-26 09:30:01 -04:00,AMZN,5ef5f8592fd25d5babea5a79,2774.8,NASDAQ,1m,2774.8,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2774.78,2774.78,0.8680167198181152,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:30:01.598,409.0,5.4,2774.77,292976,True,1.0
8842,2020-06-26 09:31:01 -04:00,AMZN,5ef5f8952fd25d5babea5c99,2768.84,NASDAQ,1m,2775.06,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2765.16,2775.06,0.8268241882324219,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:31:01.808,150544.0,5.4,2772.21,292976,True,1.0
8843,2020-06-26 09:32:01 -04:00,AMZN,5ef5f8d12fd25d5babea5eb9,2768.06,NASDAQ,1m,2772.44,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2767.3,2769.36,0.9062509536743164,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:32:01.903,23938.0,5.4,2771.96,292976,True,1.0
8844,2020-06-26 09:33:01 -04:00,AMZN,5ef5f90d2fd25d5babea60d9,2764.24,NASDAQ,1m,2769.82,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2763.0,2769.82,0.867952823638916,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:33:01.543,22321.0,5.4,2771.42,292976,True,1.0
8845,2020-06-26 09:34:00 -04:00,AMZN,5ef5f9482fd25d5babea62f9,2772.24,NASDAQ,1m,2775.59,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2765.65,2766.0,0.6765332221984863,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:34:00.698,40736.0,5.4,2771.49,292976,True,1.0
8846,2020-06-26 09:35:01 -04:00,AMZN,5ef5f9852fd25d5babea6519,2773.84,NASDAQ,1m,2775.09,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2771.56,2771.56,0.8492929935455322,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:35:01.840,22444.0,5.4,2771.67,292976,True,1.0
8847,2020-06-26 09:36:00 -04:00,AMZN,5ef5f9c02fd25d5babea6739,2778.0,NASDAQ,1m,2778.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2774.24,2774.24,0.7239999771118164,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:36:00.960,30755.0,5.4,2772.07,292976,True,1.0
8848,2020-06-26 09:37:01 -04:00,AMZN,5ef5f9fd2fd25d5babea6959,2781.26,NASDAQ,1m,2782.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2778.0,2778.0,0.795443058013916,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:37:01.257,38962.0,5.4,2772.99,292976,True,1.0
8849,2020-06-26 09:38:01 -04:00,AMZN,5ef5fa392fd25d5babea6b79,2779.02,NASDAQ,1m,2782.03,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2776.37,2781.64,0.6588535308837891,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:38:01.355,31598.0,5.4,2773.3,292976,True,1.0
8850,2020-06-26 09:39:01 -04:00,AMZN,5ef5fa752fd25d5babea6d99,2774.94,NASDAQ,1m,2779.17,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2773.57,2779.17,0.9082183837890625,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:39:01.834,22350.0,5.4,2773.42,292976,True,1.0
8851,2020-06-26 09:40:00 -04:00,AMZN,5ef5fab02fd25d5babea6fb9,2762.06,NASDAQ,1m,2774.46,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2761.66,2774.0,0.593630313873291,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:40:00.622,38183.0,5.4,2773.03,292976,True,1.0
8852,2020-06-26 09:41:01 -04:00,AMZN,5ef5faed2fd25d5babea71d9,2757.11,NASDAQ,1m,2762.01,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2754.6,2761.7,1.076420783996582,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:41:01.971,49026.0,5.4,2772.0,292976,True,1.0
8853,2020-06-26 09:42:00 -04:00,AMZN,5ef5fb282fd25d5babea73f9,2761.21,NASDAQ,1m,2761.88,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2755.66,2755.66,0.5665740966796875,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:42:00.799,23572.0,5.4,2771.4,292976,True,1.0
8854,2020-06-26 09:43:00 -04:00,AMZN,5ef5fb642fd25d5babea7619,2761.82,NASDAQ,1m,2764.27,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2760.31,2762.34,0.6008803844451904,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:43:00.695,25061.0,5.4,2771.12,292976,True,1.0
8855,2020-06-26 09:44:01 -04:00,AMZN,5ef5fba12fd25d5babea7839,2762.66,NASDAQ,1m,2763.28,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2759.5,2761.28,0.8023092746734619,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:44:01.680,26191.0,5.4,2770.62,292976,True,1.0
8856,2020-06-26 09:45:01 -04:00,AMZN,5ef5fbdd2fd25d5babea7a59,2755.89,NASDAQ,1m,2761.56,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2755.22,2761.28,0.8281357288360596,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:45:01.792,48601.0,5.4,2770.29,292976,True,1.0
8857,2020-06-26 09:46:00 -04:00,AMZN,5ef5fc182fd25d5babea7c79,2756.59,NASDAQ,1m,2757.33,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2754.58,2756.64,0.7372903823852539,Services,1.1,864,Amazon.com Inc.,True,9.22181,2020-06-26 09:46:00.962,24884.0,5.4,2769.66,292976,True,1.0
