Predicted Close Value,Actual Close Value
195.34386224962077,195.3
194.64605613423402,194.65
186.44466735634535,186.44
190.71903540657385,190.75
185.2382362618978,185.25
186.76764599400926,186.78
195.63078808818915,195.65
197.3369035265214,197.43
188.15199326287635,188.15
189.80366008322227,189.8
195.68562880932544,195.67
187.09655146110333,187.14
200.8800636822486,200.9
192.09749420677528,192.14
200.67194226528207,200.525
198.0190225256962,198.07
195.31473665547392,195.32
197.86800973869398,197.97
193.71874039670286,193.7838
185.8957198338657,185.93
186.91544681180224,186.91
184.87837514845978,184.89
187.10537995120566,187.12
190.43980554661252,190.54
196.48389605683485,196.5
199.2932949625839,199.39
184.38856418850256,184.4
187.41390391690732,187.38
185.27455134779913,185.22
194.98447475084325,195.0
195.1835118829286,195.15
193.7349569958502,193.75
193.4148436432418,193.4
189.64653490151312,189.66
196.35394621031554,196.37
184.18864134770368,184.2
198.10404950193086,198.02
197.8726493783964,197.94
198.41446831214168,198.21
196.94219042121992,197.0
186.36268383772642,186.4
197.87586456792783,197.92
184.5201263187197,184.5
195.20118112683505,195.22
197.53038726848214,197.41
196.10530148373178,196.11
199.73264221981663,199.75
200.24244546385376,200.26
194.98598794073578,195.03400000000002
183.79958194766098,183.81
191.35901242317152,191.27
186.60321083068334,186.62
197.35713261793154,197.45
190.08636515127066,190.1
195.6196594346539,195.72
197.5457840561796,197.55
183.39506237921506,183.44
198.783008726022,198.8
189.54657348111368,189.56
201.24182286051797,201.23
194.5331136073978,194.7899
194.5446445010857,194.56
187.91720232860283,187.93
187.16642423952618,187.18
186.96689061603985,186.98
200.96788120715746,201.0
190.3411738490997,190.17
186.20846552215949,186.2
198.12255292939503,198.0856
196.3139616421558,196.33
198.5431013170633,198.56
183.03908501311014,183.05
187.03642913385016,187.1679
186.03531913827123,186.02
201.21207124172832,201.23
187.55222474047974,187.55
189.6828338858033,189.75
187.98008282666245,187.88
195.26877600097828,195.4
198.39699439006895,198.36
183.5750926077088,183.525
197.23474537886807,197.33
185.14514024273734,184.99
193.55502643913124,193.57
199.32706561392266,199.345
187.15000737939008,187.2401
197.16950608260552,197.18
190.68613367366726,190.7
184.71149588891228,184.67
187.76887570202382,187.67
190.09077120396506,190.04
188.9706062537487,188.97
194.64003899328267,194.71
197.81599598235053,197.68
186.62381947843926,186.65
184.6164962135642,184.6807
188.08897617334324,188.01
197.89267386569864,197.9
194.77705731522292,194.73
186.93758040868826,186.95
189.3234463870257,189.31
188.49818553169374,188.41
187.07910050767424,187.16
197.80398384785008,197.77
190.10460533985696,190.15
183.155211285375,183.1999
190.18930173354906,190.2
196.28397321603595,196.3
200.48235287281244,200.5
193.36901540782537,193.41
195.95875304970917,195.98
184.6113842164608,184.64
198.1051755727817,198.11
194.3187139770345,194.35
189.4331864640683,189.42
195.70160137218605,195.64
184.17833232496017,184.1816
184.77498427345435,184.8
193.53606109452247,193.64
184.7784137280604,184.79
196.13755753557734,196.06
189.3950080539577,189.27
193.29405608968966,193.3
194.6845904896449,194.7
197.37179738257404,197.31
198.43314375462393,198.45
185.51042581976475,185.53
187.0518918296965,186.85
198.33463254697338,198.38
186.58771543729023,186.6
189.45291262343298,189.46599999999998
190.37625327042903,190.39
187.8402083541622,187.86
201.66737621323506,201.6
192.95334888467912,192.87
197.3763007139053,197.39
202.0186262416548,201.96
189.0012110435446,188.995
186.06661824844656,186.04
201.07212525316913,201.09
195.7767913658011,195.729
195.29687280291122,195.35
195.4051530062382,195.42
193.78912305302526,193.88
199.57202572840924,199.6
187.04663260599588,187.06
184.94904232156776,184.97
182.8380947362304,182.85
200.6915871962385,200.76
197.828871900896,197.83
187.4873682208852,187.5
195.27730549417333,195.3
193.20739655575164,193.0
193.1728110230882,193.16
184.4393494303901,184.4574
187.5766552804764,187.6
185.03892656445274,185.0
200.37935121511953,200.38
196.9770552943724,196.95
187.91483064911097,187.94
194.34426414723757,194.4
182.83404569762612,182.87
187.51711983967482,187.5
189.76923340118566,189.76
187.3471332308702,187.37
197.94776138961672,197.95
186.68767685768967,186.7
184.2983794661408,184.345
184.71841552709907,184.73
182.95584849313363,183.0
201.07212525316913,201.09
190.33462326327685,190.39
186.40053675404678,186.42
195.27850568381817,195.32
193.95648440442687,193.8901
187.2701328157852,187.26
182.42879776020973,182.38
183.8417515381846,183.85
192.416222138947,192.28
197.480077585901,197.51
184.3485796203428,184.36
184.84089212751854,184.88
203.4911916268356,203.51
189.72650403783265,189.74
189.72650403783265,189.74
193.48329812903577,193.4
198.48710520769117,198.52
189.2694295195107,189.3
186.58771543729023,186.6
195.95429191705185,195.97099999999998
185.46280390776795,185.49
190.5634709834068,190.36
188.28705958408077,188.3
185.0657126823301,185.07
195.90634846589205,195.98
187.0475379711277,187.06
188.028055312105,188.2
186.79970421687625,186.69
182.97910816087045,182.99
196.26388097053564,196.2799
184.77492241836214,184.7
202.01321925831726,201.96
187.24417732665842,187.18
201.38666461804323,201.4
195.27115090079243,195.27
185.22824011985784,185.24
197.81949856317655,197.8
187.9371946126827,187.95
185.6073180199706,185.84
194.55197906150718,194.55
187.32360288319134,187.1132
188.1645569282201,188.2
196.57386133519432,196.59
187.58732964128467,187.6
184.18864134770368,184.2
194.01271410080702,194.01
183.0158839801433,183.07
197.47176524361794,197.4
191.5215301997326,191.5
187.70272459998495,187.72
196.26398093195604,196.28
192.53882269101297,192.57
187.1874839596869,187.2
194.47185841587614,194.38
182.93912359271067,182.95
196.7138073237535,196.73
186.6618641175785,186.68
194.19646308557915,194.25
197.08366457923145,197.1
183.73792924719268,183.705
184.63076854057186,184.645
201.78008636122263,201.78
196.53151474850938,196.53
187.9371946126827,187.95
195.725393006251,195.65
196.27564477214165,196.25
193.69497242769046,193.71
193.51727695898987,193.5
197.1786651552504,197.13
197.98331736282645,198.0
193.25170306236024,193.25
187.08752253928745,187.1
195.0330958031841,195.02
196.69778934189674,196.72
190.1363458614704,190.15
187.18214677928276,187.2
183.79343010730307,183.82
203.09134594523786,203.11
196.33395392623564,196.35
184.82961750464546,184.81
187.7172794878039,187.73
197.5446168096561,197.5
189.04058568867282,189.05
202.2399282169935,202.2
196.28373640870575,196.37
187.33100215186766,187.39
195.5164699434341,195.53
184.78747552206838,184.86
196.70381118171363,196.72
187.09218150092326,187.11
197.26010295551646,197.2086
189.12543771266948,189.16
194.75539733299732,194.75
186.78763827808916,186.8
187.64409774463738,187.65
183.16236753361696,183.226
197.05248178652408,197.09
197.51314461007883,197.55
196.033931234841,195.91
196.89945783754473,196.92
196.0155114920952,195.97
198.6098687827782,198.6
197.14403064878366,197.16
197.42687202520318,197.41
197.28374949097937,197.245
201.52166264351087,201.53
188.9786231539316,188.98
198.7595773263694,198.77
196.73227465870335,196.73
197.10295932260962,197.04
193.14539732963533,193.28
185.97665619040933,186.0
198.99292770886078,199.01
193.32375873467592,193.35
197.0710141968884,196.96
194.5745340384076,194.49
201.67189377556582,201.69
200.8821985544102,200.9
190.9786886313154,190.85
184.79200653004247,184.715
195.71395953275115,195.73
196.48354586925655,196.33
187.1568173147988,187.1
188.79343015318966,188.8
189.3178073238769,189.4
189.91209269653154,189.94
195.11481381467502,195.14
190.42004684954063,190.41
201.48915012791687,201.52
188.18709816368127,188.2
195.12822975035422,195.12
187.82759728465572,187.82
190.32666177754186,190.35
203.3612417803163,203.38
196.11055748711024,196.09
188.38702100448015,188.4
187.30180504166182,187.22
194.26643310340194,194.24
198.18935581865452,198.19
189.3863462070188,189.42
190.10635743535053,190.12
193.73124781400216,193.738
198.67366108661412,198.66
188.01984990942546,188.03
195.46574622215394,195.48
185.1858903128507,185.16
186.89652518412547,186.9
195.20730318250872,195.18
194.36878935040042,194.3746
193.80870615458076,193.71
198.42366991794543,198.29
182.74919689395173,182.76
195.05444774512284,195.07
193.27061502907034,193.38
186.4776799181474,186.6
197.63484396940726,197.5099
192.9446837717831,192.98
188.21684978247092,188.2
201.39238457511541,201.45
197.33493549656384,197.3599
188.08713674328183,188.1
187.9371946126827,187.95
201.35401645869555,201.372
197.54405644758762,197.535
198.0004965559764,197.97
198.4577853393729,198.45
193.9015429913978,193.89
201.46640660799926,201.5
198.29329772748508,198.3101
187.0075534029679,187.02
197.18924545774402,197.0445
192.58958600823206,192.5
195.44274562090058,195.2689
196.46085065417253,196.54
197.28739643098217,197.28
188.27706344204077,188.29
183.2836352820934,183.25
188.54605391198749,188.56
185.58108025313487,185.59
190.14184511282352,190.17
194.36619688680514,194.4
187.5766552804764,187.6
197.39437883154255,197.39
198.64855876849361,198.64
185.16612195481207,185.18
198.97186798870007,198.99
185.48830188384542,185.44
193.06962797251285,193.13
184.01200687443946,184.09
191.39585975850332,191.41
189.6543897307469,189.65
198.16148294276292,198.2
197.44177681749815,197.3999
196.35394621031554,196.37
182.72920460987186,182.74
195.13441688144238,195.15
200.01827641316063,200.18
201.89624071571689,201.93
187.71233152471234,187.67
195.00637154039902,195.01
187.0475379711277,187.06
189.5937249987723,189.6
186.75764985196932,186.77
188.1177383127555,188.11
194.75920956427137,194.736
184.1201250068174,184.115
184.12023535967697,184.14
200.26792411799786,200.25
197.37414974013245,197.45
184.90171893044223,184.85
193.63499557545077,193.65
197.81203718497164,197.85
197.8902893756934,198.0
197.8820020965829,197.7899
194.96448246676334,194.98
195.94533389370773,195.92
195.66111031717375,195.55
197.6856681896465,197.57
187.25334283994772,187.12
197.1723223938577,197.23
184.9681132804558,184.98
196.65383047151388,196.67
195.2919899152341,195.32
191.149538072093,191.23
195.04779666034096,195.04
192.42546238861755,192.44
189.2251719867054,189.22
197.44352569266948,197.46
191.30745134939394,191.09
199.29378856814756,199.34
195.59944966517722,195.61
194.47635247210812,194.2
196.23756398821988,196.25
187.3602537244492,187.23
198.3634852412756,198.43
191.39219349656713,191.32
182.82916603027132,182.84
193.64689622296663,193.65
200.7822371340108,200.8
193.3213902755063,193.33
192.3155048261782,192.33
189.67690288397876,189.7
189.68060428635724,189.74
187.18488835415374,187.12
184.48229956653623,184.48
198.02727623320928,198.1
200.83221784421045,200.85
186.6640183116736,186.65
191.8246264301401,191.84
187.65313310709772,187.7
197.84695967949995,197.84
193.8848991264494,193.9
197.62827728197328,197.6
196.55386905111445,196.57
194.37109412533252,194.2
194.26339608643067,194.1
189.58655804927344,189.6
197.0444552253745,196.92
191.53939727261755,191.56
194.94449018268344,194.96
197.018340885621,197.01
195.3527909555799,195.3599
197.81696481273568,197.81
186.7884934381638,186.85
194.01484897296865,194.03
192.97241456762885,192.9001
184.3024437747146,184.2609
194.1148103933681,194.13
190.45003527566047,190.51
185.06723441113797,185.08
193.72915908207457,193.64
186.07592973107373,186.17
196.32479807391303,196.35
203.5811569051951,203.6
196.63232006481584,197.26
187.47892572777315,187.55
186.96116421832315,186.98
186.78763827808916,186.8
188.2807207215934,188.31
183.1490425755495,183.16
198.15470843089886,198.18
188.17322149463058,188.13
188.2346485596191,188.3
186.1205210667438,186.17
197.7415197982908,197.65
195.92023157558717,195.91
185.56680792612713,185.57
198.03329807302617,198.05
197.62161506761473,197.69
182.83314355281655,182.88
183.05907729719002,183.07
185.28287979169343,185.3
189.18872030933065,189.24
195.96661753990966,195.92
188.54906063980118,188.4401
193.1351884734536,193.15
187.7497172670168,187.62
187.4901130160784,187.48
192.81674281899083,192.76
196.48389605683485,196.5
203.4671535244737,203.48
188.6345593166314,188.68
184.88837129049978,184.9
198.59345514296436,198.72
190.25629956594975,190.27
193.98754026662755,193.8377
193.43225320307747,193.48
197.31156440107074,197.23
197.82881648644826,197.75
196.19219398709063,196.25
200.82366547427495,200.9
191.98563213886004,192.0
186.31843274556556,186.32
195.51161925897935,195.52
195.32197834135394,195.31
193.86956580400533,193.85
191.5789275480503,191.48
188.3070518681606,188.32
194.47855872706614,194.46
187.83723319228324,187.85
187.17039532142695,187.05
197.9189406154345,197.96
188.6738592253784,188.65
197.3124484996231,197.31900000000002
199.73087402271187,199.77
184.96407068249601,184.9687
193.6421151613074,193.69
192.90098252313095,192.88
195.8191801768513,195.71
197.4700685625721,197.52
196.73778035070097,196.7
198.1164012218515,198.09
195.5536768442085,195.57
190.96900081266466,190.98
188.18709816368127,188.2
194.22141939512485,194.33
194.20021692594852,194.24
200.84221398625044,200.86
188.2589009270556,188.14
189.45149172806904,189.45
197.79888347477615,197.84
195.47466526714635,195.41
194.09935725003152,193.9301
184.89150852332773,184.81
194.03750487521611,194.11
192.5729806455993,192.6
190.0249867769831,189.99
195.18730767810655,195.22
186.81655926812815,186.82
200.92218312257,200.94
196.26076896274688,196.25
182.72218362971083,182.73
186.9429984830157,186.83
198.53310517502334,198.55
