Predicted Close Value,Actual Close Value
2619.695692062679,2619.79
2771.865428937375,2772.0
2616.8699762830856,2616.16
2466.890945589281,2467.69
2654.045819982017,2654.07
2470.9906679359237,2471.02
2481.1294346080776,2481.06
2465.3137358421263,2465.0
2739.9626336348047,2740.09
2538.828315362481,2537.99
2664.7167556142253,2662.84
2734.6397339284426,2734.7
2557.827205958723,2557.18
2740.7724507515427,2740.9
2492.558012854143,2493.86
2702.0811885074345,2702.2
2537.4383702552477,2537.52
2641.8647873456102,2641.97
2618.6930307959597,2619.14
2488.9960796589585,2489.3
2598.5781596596603,2598.06
2454.40525673179,2453.98
2537.918261879981,2538.0
2754.5268036293523,2755.09
2763.802219047709,2763.24
2734.358483135596,2734.01
2647.9708681918246,2647.9591
2651.602052961518,2651.82
2593.5746297340534,2593.5
2742.1895403024996,2741.2
2668.888684463394,2669.0
2738.409349903938,2738.31
2655.04496806612,2656.41
2690.0162307057067,2690.0
2516.115162696218,2515.77
2610.367443817027,2610.99
2635.8961352629926,2636.0
2489.85159088123,2489.51
2667.128638311225,2666.64
2730.514197787979,2731.8
2594.083151271379,2593.0
2774.5549092555916,2775.0
2711.20810943257,2710.67
2667.624224903669,2666.99
2526.895362855056,2526.15
2526.9663861610074,2526.3501
2476.187304960836,2475.75
2584.5261084786302,2585.23
2484.874495024056,2483.72
2577.0220602510576,2578.09
2731.24150809867,2731.62
2730.1574077686164,2730.98
2687.227225488813,2686.75
2480.2845020265527,2479.6
2642.3127180042407,2642.98
2579.308914513212,2579.4
2583.9168408512996,2584.0
2616.699759460041,2616.22
2712.8432256217334,2711.1
2732.7184723415585,2732.4
2607.933679215472,2608.5
2552.4042420952114,2550.71
2614.4025806694344,2614.7012
2647.098482010704,2647.24
2690.03404444699,2690.0
2644.2999144610067,2644.465
2731.1446250303343,2731.27
2599.904263408009,2600.0
2746.2083748793366,2745.78
2470.183558597338,2470.25
2670.493639420286,2669.88
2483.930454097506,2484.0
2466.031260753071,2466.465
2739.1990879349173,2739.0
2470.668119844543,2470.2605
2460.5357373917664,2460.6
2469.553800817298,2469.6201
2585.479518534107,2584.74
2757.3687027735623,2757.5
2614.518704652384,2614.96
2503.971177070447,2504.1
2675.644311191674,2675.64
2468.6415939514413,2468.69
2548.2156636757736,2548.95
2653.5019896308922,2653.5
2685.653338283349,2686.91
2696.892360315009,2697.01
2676.2452222964926,2676.09
2690.432632621012,2690.5
2600.211205741722,2600.2675
2749.977975349836,2750.12
2643.5887419478304,2644.85
2654.8266046924223,2652.93
2469.298444341595,2469.44
2645.688511828051,2645.87
2554.8895160543884,2555.06
2609.7125611881443,2611.075
2642.7210273258106,2642.24
2687.999792151908,2688.03
2613.9824724908226,2613.11
2600.1751705434253,2600.98
2488.6404955056214,2487.82
2611.2494823641046,2611.48
2478.2854237668917,2478.3
2606.0876009031094,2605.0
2647.885291784576,2647.76
2652.3674687884304,2653.04
2778.8638484647327,2779.0
2523.894569822781,2524.0
2524.7001417010356,2524.06
2456.3215198737535,2455.25
2510.459005123845,2510.31
2524.9382583005327,2524.06
2743.3707748418915,2743.98
2738.0694507242138,2739.22
2593.596154972576,2594.44
2479.7697024124577,2479.525
2464.944741694002,2465.01
2528.6334098346197,2528.0
2519.9395929602388,2519.31
2586.9071985714872,2587.0
2609.902005589948,2610.0
2660.649474366871,2660.98
2462.4744513025817,2463.0
2640.5340808348697,2641.72
2661.890264936036,2662.0
2575.6628183843254,2575.74
2698.1261491232544,2698.0
2621.6892788708165,2621.4
2466.2596206747407,2465.79
2679.024395064641,2679.65
2647.658141956816,2647.3
2647.0893592782218,2647.97
2515.4118025771577,2515.15
2670.6046000024867,2669.33
2447.8241659269484,2447.0
2540.9101911737557,2540.97
2647.0400590624663,2647.52
2479.9313572247297,2480.0
2587.1613569585816,2587.31
2670.56830514996,2670.68
2505.7089238690714,2505.23
2468.9838295355057,2469.05
2471.695617687964,2471.42
2707.87987897296,2708.0
2736.3811027334377,2736.0
2469.4114877945417,2468.53
2750.5976892129675,2751.34
2618.2001067003102,2617.59
2604.6165492032487,2604.43
2646.013850351116,2646.12
2682.822978402484,2682.68
2768.6190239071284,2767.9317
2609.9615979910895,2609.775
2612.2666422800535,2611.5895
2740.9474745979433,2741.5
2719.664996133624,2720.35
2535.316306809255,2535.19
2682.4546743210044,2681.66
2690.2723204129893,2689.5
2721.585105316497,2722.39
2587.506963124981,2587.5999
2652.9259092043008,2653.34
2610.955838089067,2610.7729999999997
2673.882391515425,2674.0
2634.0137127460766,2634.0
2467.4333138923053,2467.62
2484.2709482423093,2484.21
2648.2710957500435,2648.32
2611.8849684356246,2611.4529
2643.041279208987,2643.23
2740.750351920785,2740.26
2502.3338939271257,2500.8
2501.7267007654164,2502.69
2648.894927419149,2648.25
2585.973863601469,2586.565
2650.729999739373,2650.92
2666.766728976732,2663.4
2654.2826261908513,2654.73
2671.454104261672,2670.99
2561.3559254060415,2561.64
2720.65055337532,2720.0
2757.1186572389147,2757.9
2743.8709134279966,2744.0
2652.826672753193,2652.13
2577.688957726247,2578.2207
2479.42147237345,2479.49
2591.906069662457,2592.0
2483.8338314488765,2484.3
2538.4889458541197,2538.83
2669.8988955188415,2670.27
2454.3707224875916,2454.17
2693.591900390508,2694.0
2742.6105922552824,2742.5
2543.3146701693036,2543.3
2637.395796590283,2637.5
2656.594624844369,2655.93
2660.996349390212,2660.44
2547.7146186108694,2547.67
2462.512887659752,2462.0
2485.824968518168,2485.32
2536.6640396946236,2538.55
2478.558345061307,2478.91
2774.662731132743,2774.8
2648.492387749245,2648.32
2573.143333913622,2570.54
2648.4295866650846,2648.11
2592.438289880205,2592.0
2468.856380240504,2469.0
2685.298608082741,2685.64
2718.8724239086405,2719.04
2645.19176392636,2645.38
2599.028181510232,2599.07
2526.42085837075,2526.5
2634.838068622648,2634.7
2614.6745313178867,2615.22
2592.328008094032,2592.8
2652.7749106825154,2652.53
2588.798804046797,2590.4
2741.647147869234,2740.97
2508.506042091714,2509.0
2465.1844084164236,2464.61
2610.6441260907554,2612.34
2638.6577906345124,2640.0646
2652.445887559076,2652.89
2682.969803889506,2683.16
2724.2122252049917,2723.31
2477.7137246475977,2478.17
2568.070885819642,2567.16
2692.3833785909533,2692.5
2753.6677868386573,2754.94
2479.9913436778215,2480.06
2618.5436787912226,2617.86
2579.70027198347,2579.92
2531.170785054023,2530.11
2581.558326972635,2581.84
2573.416030598668,2571.93
2460.473768924493,2460.6
2713.0058647919336,2714.15
2480.9999922450706,2480.25
2654.2609899113595,2654.38
2653.2414956595608,2652.24
2649.3312027643788,2649.61
2595.4756452028587,2595.0
2653.1636600563174,2652.8
2512.923906425131,2513.0
2747.1064875983357,2747.53
2518.6406376817245,2518.54
2749.274539344602,2748.4
2534.540168484289,2533.73
2496.1163478676817,2496.0
2725.805529941173,2724.52
2697.8821367910195,2698.0
2632.5069339520082,2633.25
2479.7563035241524,2479.0
2481.8134352675916,2479.85
2524.226438240558,2524.0
2748.1544779816386,2749.23
2587.258858897614,2585.885
2538.3659574092453,2538.4401
2470.542517951854,2470.7566
2749.7731402191985,2750.35
2654.891845408679,2655.0
2614.900876680919,2615.0
2585.3700346003657,2583.52
2741.9136546742143,2741.5
2656.60001719855,2654.6
2685.78776224063,2686.0
2730.856965126119,2731.13
2521.811899224876,2521.89
2727.493505151142,2728.93
2595.7176130973753,2595.76
2541.7698573092166,2540.8
2764.662774941838,2763.38
2684.885071954498,2685.0
2694.023008308791,2694.14
2639.6334287294667,2639.89
2604.632561515068,2604.95
2614.430617145258,2615.0
2497.6238521341056,2496.435
2512.550000905275,2513.16
2730.9194311318774,2731.0
2487.9473093509996,2487.47
2652.8375581595324,2652.95
2460.0858389935793,2460.15
2779.8378024882304,2780.0
2614.40282959807,2614.341
2452.904873921233,2452.0
2523.7114702394447,2523.79
2623.8707203670688,2624.49
2465.9614435092453,2465.46
2609.153421841396,2608.5029999999997
2688.549232863119,2689.48
2691.627616704993,2691.5
2575.909682171353,2576.0
2671.4581042041523,2671.57
2661.4253167336424,2662.02
2474.20284140344,2474.0456
2741.8138079893056,2742.79
2729.553337639385,2730.6
2544.9787641421694,2544.09
2637.8956836993802,2638.0
2529.2606456565636,2529.7
2478.155858190639,2478.2241
2509.3347169818153,2509.41
2636.895909481186,2637.0
2469.433727933693,2469.5
2646.8385787453735,2647.0705
2640.9069174143765,2642.0467
2646.8258088778125,2647.095
2574.963663898586,2574.9701
2739.9112094673283,2738.68
2462.7744797916735,2461.69
2641.7049591006066,2641.3
2511.790197530209,2511.99
2492.4862165507175,2492.36
2650.0746620536283,2650.15
2645.893877444932,2646.0
2777.864074246539,2778.0
2489.300980636406,2489.26
2675.458945299506,2676.77
2469.3934902306623,2469.5234
2648.0063179974263,2648.5
2682.1356928544647,2682.25
2522.4817479510657,2522.56
2563.32493054191,2563.9899
2755.7890595088156,2755.92
2567.258892384402,2569.9
2751.9198987278787,2752.58
2674.0288787468603,2674.09
2533.0210044426058,2533.37
2653.186619972133,2651.71
2752.7788317063555,2752.82
2530.7098897668025,2530.79
2454.93700176988,2455.0
2605.318466216616,2604.0
2580.7628222069475,2580.0
2527.5294340471182,2526.27
2524.33336804654,2524.1
2576.2382742354935,2574.0601
2582.518358311101,2582.0
2646.457365285696,2645.735
2615.220804430741,2615.32
2444.4062252682775,2446.37
2522.8166325484035,2522.58
2640.244373202557,2641.18
2641.351016019413,2640.2879
2645.03261174781,2643.6
2481.139286960694,2481.05
2613.2512492208984,2613.35
2538.0501289630643,2537.555
2621.90868312687,2622.28
2612.568758669005,2613.44
2620.8795265057183,2620.98
2648.7029544630577,2648.85
2537.4282567418345,2537.68
2705.4835040278886,2705.05
2611.751587893608,2611.85
2524.3313302547244,2524.41
2595.3277626243116,2595.31
2564.912165771219,2565.0
2732.693261150857,2732.01
2652.396229859581,2652.97
2481.194736484839,2480.87
2523.0016305445265,2523.08
2635.545095676558,2635.5
2749.064880036486,2748.83
2576.5349103652884,2573.362
2520.592955677621,2520.28
2757.8385966561136,2757.97
2477.049735910495,2476.85
2524.381121527378,2525.1
2734.1188717630066,2734.31
2465.3986077284308,2464.0
2552.8268761104778,2546.0
2744.7163601474745,2744.95
2647.688111891483,2647.0
2470.4493786812495,2470.67
2651.3330253981817,2651.71
2613.1727558290186,2612.75
2523.0516192554364,2523.13
2662.368877018679,2662.55
2683.983275186883,2684.53
2492.255896303783,2491.3
2542.0021865911535,2541.79
2479.4814588265426,2479.55
2577.2666797095667,2576.72
2651.6027276651366,2651.38
2652.5163987657193,2652.83
2705.475376623554,2706.02
2646.8936516631265,2647.0
2456.9992134888626,2457.69
2472.7558776833293,2472.8229
2736.2948370092563,2735.94
2529.294614209252,2528.0701
2509.33132070851,2510.0
2509.718022212972,2509.0
2597.818485282622,2597.5
2646.8443677149503,2647.72
2645.3072121322857,2645.555
2673.7927748680627,2673.5
2743.8717508279437,2744.0
2523.9214228252654,2524.0
2675.469424904709,2674.99
2460.9794389432263,2461.05
2735.282164820202,2735.14
2495.1890636931294,2495.27
2538.089070512545,2538.0
2602.3618606069076,2601.17
2640.8909907883135,2640.05
2731.9625418981122,2732.28
2634.1715469325677,2635.45
2737.986605070466,2738.6
2732.720337595766,2733.75
2530.330414658961,2529.4
2649.6270451777364,2649.83
2481.929277826271,2481.54
2693.48841628399,2693.0
2495.221162727179,2494.6
2620.799544568263,2620.9
2743.013865567242,2743.66
2650.758813859173,2650.4503
2473.3261697521802,2473.51
2566.324735241922,2564.56
2461.3988303582064,2461.29
2648.854614074968,2648.98
2618.4302468739315,2618.02
2522.0938016315076,2522.2
2468.224247993719,2468.3041
2643.6762949915806,2643.92
2611.6017850239,2611.32
2494.1092618493126,2494.84
2541.9173587527566,2542.0
2676.231516494482,2676.6
2728.6684034165996,2728.0
2671.7666290164325,2671.0
2610.1533382921493,2610.695
2476.5084238424024,2476.17
2516.1331816655343,2516.21
2778.8638484647327,2779.0
2593.076652513215,2593.0
2581.8611806023714,2583.4899
2630.51122367989,2630.08
2577.2464306569227,2577.22
2646.6079230791,2646.75
2598.684538861812,2598.78
2470.9857800018385,2471.265
2734.430000361653,2734.6252
2677.364499284498,2677.58
2650.295831914787,2650.16
2751.218107598945,2750.38
2787.112140236259,2789.215
2470.492909565095,2470.995
2678.4605782241474,2678.6
2527.9795648677054,2527.6910000000003
2516.9429987822714,2517.02
2739.803083696985,2739.71
2744.933914905496,2744.6
2542.4163626224704,2542.68
2735.4333191471,2735.74
2647.649427907314,2647.9
2734.52844885677,2734.73
2778.8638484647327,2779.0
2481.7469404727826,2481.51
2460.4537669181864,2460.0
2749.482603213869,2749.98
2570.4766615824274,2568.98
2688.7990296734033,2688.16
2523.584226048517,2523.8
2601.769661601885,2602.77
2523.2715695834386,2523.35
2608.016905700818,2607.99
2649.749379559376,2649.81
2736.2700287360217,2736.18
2685.5929755058114,2683.3
2602.641336485862,2603.06
2670.5293127734294,2668.83
2593.463723367226,2593.75
2597.9871719298612,2598.07
2748.2853299650296,2748.14
2739.611373301538,2739.145
2562.6626737802826,2562.75
2470.525233431329,2470.099
2674.0687654971425,2675.01
2673.343895471194,2674.26
2525.701146335742,2525.04
2659.3735778557893,2659.57
2544.7335970778213,2545.26
2780.3866455004486,2780.55
2674.8709969604365,2676.06
2647.434849252229,2647.84
2606.5530845049193,2606.2992
2603.404124168752,2603.0101
2484.2789848692114,2483.88
2543.9325037471735,2544.02
2638.362088603114,2638.6799
2604.786040770834,2602.87
2611.7879793369066,2611.96
2740.287073564758,2740.66
2475.4745327403107,2475.85
2785.49124999181,2787.0
2636.895909481186,2637.0
2527.45062581549,2527.53
2736.023029746515,2735.89
2641.1392087995714,2641.0
2669.9996094388234,2670.4
2608.526518957501,2608.18
2735.4705921285918,2734.875
2738.3161463988454,2738.47
2655.516041678474,2656.23
2675.6127129601596,2677.0
2678.197877903514,2677.51
2741.4160041678697,2740.57
2519.9223259524892,2520.0
2667.8306511117435,2668.86
2462.1353761408764,2462.2
2742.9892975882017,2742.0
2733.9461603129935,2735.151
2681.8619947207944,2682.0
2681.3904171079585,2677.96
2663.111084760065,2663.43
2735.3609921556567,2735.0
2579.3168060756475,2577.95
2632.6733368357122,2632.22
2521.921874388877,2522.0
2644.142506198482,2644.0
2673.1561847837465,2673.08
2527.5142533758876,2527.2284
2474.740680126385,2474.56
2522.4717502088847,2522.55
2521.826114170956,2521.95
2742.464180666443,2742.87
2496.022802591777,2495.57
2553.2089225286136,2552.98
2478.1517591163442,2478.22
2668.3929040660923,2667.81
2479.231515271994,2479.3
2520.2294370574045,2517.5023
2606.9864254523904,2606.21
2738.1549029818443,2737.97
2536.994728721771,2537.22
2488.3902752263284,2488.821
2669.9499460887782,2669.6
2457.87049442033,2458.98
2742.717055441567,2743.0
2738.3465535624828,2738.48
2481.4860083797844,2481.2
2645.8835493670535,2646.0
2462.457806905713,2462.21
2610.5685006464682,2611.33
2741.138951202672,2741.21
2507.235554366707,2507.01
2608.3460772199637,2608.4
2530.7153046099247,2530.97
2475.561311083434,2475.63
2489.5190128496247,2509.16
2516.9126752200286,2517.0
2609.902005589948,2610.0
2599.904263408009,2600.0
2644.577504416407,2644.25
2648.6797833519195,2650.33
2602.675366369051,2602.74
2640.576610537543,2641.025
2591.7540242377963,2590.4
2663.7468326613734,2663.36
2614.740517166911,2614.98
2646.5594723399263,2649.0
2739.008758697066,2739.0
2651.7079179853617,2651.48
2523.1203152261473,2522.94
2636.0961319073285,2636.14
2717.95188362617,2717.11
2526.42085837075,2526.5
2612.2014862917945,2612.3
2539.6864033501165,2539.97
2520.0759860874005,2520.1
2684.885071954498,2685.0
2595.527285592252,2596.0
2742.937067445724,2742.83
2650.155454576701,2650.02
2736.0092386349506,2736.84
2545.8477680428673,2545.7808
2639.885234393587,2639.99
2744.7740886707306,2744.39
2648.0586625466285,2647.9003
2745.517503944771,2746.56
2475.5923027720646,2476.14
2676.222788976555,2678.52
2748.009206213479,2748.22
2599.261097607806,2599.7
2614.011077626726,2614.11
2655.644159781735,2654.81
2476.8836103125336,2476.6401
2742.904536667328,2743.27
2454.1295994945253,2455.0
2615.711371198631,2615.7
2691.1836495291204,2691.3
2729.649097857306,2730.12
2647.503265041393,2647.75
2517.975525040091,2517.92
2646.6092747874686,2646.505
2730.644703575533,2730.46
2647.62254237872,2647.77
2690.7538475383867,2690.87
2614.900876680919,2615.0
2592.18196393779,2592.89
2658.864182836823,2658.91
2634.3864761935192,2634.49
2673.4676503827222,2673.58
2772.7450567318156,2772.02
2683.431142834987,2683.0
2643.632057948829,2643.6562
2742.122178642682,2741.95
2640.6985575971057,2645.54
2600.710732955372,2601.34
2676.3469314397153,2675.84
2475.9322603519536,2476.0
