,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
1803,2020-06-08 15:57:01 -04:00,GOOG,5ede980d23908e3ae50c6cce,1444.53,NASDAQ,1m,1444.53,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1443.36,1443.48,0.7105305194854736,Technology,4.56,2044,Alphabet Inc. Class C,False,-0.0235411,2020-06-08 15:57:01.459,8939.0,-1.27,1433.54,148151,True,1.0
1804,2020-06-08 15:58:01 -04:00,GOOG,5ede984923908e3ae50c6ef1,1445.59,NASDAQ,1m,1445.96,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1444.08,1444.37,0.7611098289489746,Technology,4.56,2044,Alphabet Inc. Class C,False,-0.0235411,2020-06-08 15:58:01.182,14209.0,-1.27,1433.69,148151,True,1.0
1805,2020-06-08 15:59:01 -04:00,GOOG,5ede988523908e3ae50c7114,1446.18,NASDAQ,1m,1446.18,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1445.06,1445.57,1.203993320465088,Technology,4.56,2044,Alphabet Inc. Class C,False,-0.0235411,2020-06-08 15:59:01.628,11492.0,-1.27,1433.82,148151,True,1.0
1806,2020-06-08 16:00:01 -04:00,GOOG,5ede98c123908e3ae50c7337,1446.61,NASDAQ,1m,1447.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.03,1446.05,0.6348531246185303,Technology,4.56,2044,Alphabet Inc. Class C,False,-0.0235411,2020-06-08 16:00:01.187,217107.0,-1.27,1438.26,148151,True,1.0
1807,2020-06-08 16:01:01 -04:00,GOOG,5ede98fd23908e3ae50c755a,1445.99,NASDAQ,1m,1447.25,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1445.99,1447.01,1.0688223838806152,Technology,4.56,2044,Alphabet Inc. Class C,False,-0.0235411,2020-06-08 16:01:01.191,67458.0,-1.27,1446.61,148151,True,1.0
1808,2020-06-08 16:02:01 -04:00,GOOG,5ede993923908e3ae50c777d,1446.54,NASDAQ,1m,1446.54,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1445.77,1445.99,1.1684925556182861,Technology,4.56,2044,Alphabet Inc. Class C,False,-0.0235411,2020-06-08 16:02:01.590,103.0,-1.27,1446.61,148151,True,1.0
1809,2020-06-08 16:03:01 -04:00,GOOG,5ede997523908e3ae50c79a0,1447.0,NASDAQ,1m,1447.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.54,1446.54,1.133047342300415,Technology,4.56,2044,Alphabet Inc. Class C,False,-0.0235411,2020-06-08 16:03:01.845,26.0,-1.27,1446.61,148151,True,1.0
1810,2020-06-08 16:04:04 -04:00,GOOG,5ede99b423908e3ae50c7bc3,1448.0,NASDAQ,1m,1448.01,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.0,1447.01,3.117074966430664,Technology,4.56,2044,Alphabet Inc. Class C,False,-0.0235411,2020-06-08 16:04:04.036,41.0,-1.27,1446.61,148151,True,1.0
1811,2020-06-08 16:05:01 -04:00,GOOG,5ede99ed23908e3ae50c7de6,1448.18,NASDAQ,1m,1448.33,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.01,1448.01,1.5405333042144775,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:05:01.823,32.0,-0.42,1446.61,148151,True,1.0
1812,2020-06-08 16:07:01 -04:00,GOOG,5ede9a6523908e3ae50c822c,1446.61,NASDAQ,1m,1446.61,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.61,1446.61,1.0814011096954346,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:07:01.963,6.0,-0.42,1446.61,148151,True,1.0
1813,2020-06-08 16:08:01 -04:00,GOOG,5ede9aa123908e3ae50c844f,1447.08,NASDAQ,1m,1447.08,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.08,1447.08,0.748988151550293,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:08:01.658,100.0,-0.42,,148151,True,1.0
1814,2020-06-08 16:09:01 -04:00,GOOG,5ede9add23908e3ae50c8672,1447.0,NASDAQ,1m,1447.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.0,1447.0,0.6694438457489014,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:09:01.260,7.0,-0.42,1446.61,148151,True,1.0
1815,2020-06-08 16:12:01 -04:00,GOOG,5ede9b9123908e3ae50c8cdb,1447.12,NASDAQ,1m,1447.12,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.12,1447.12,0.763758659362793,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:12:01.521,1.0,-0.42,1446.61,148151,True,1.0
1816,2020-06-08 16:14:01 -04:00,GOOG,5ede9c0923908e3ae50c9121,1447.12,NASDAQ,1m,1447.12,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.12,1447.12,0.7435956001281738,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:14:01.259,1.0,-0.42,1446.61,148151,True,1.0
1817,2020-06-08 16:15:00 -04:00,GOOG,5ede9c4423908e3ae50c9344,1447.5,NASDAQ,1m,1447.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.5,1447.5,0.6530501842498779,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:15:00.816,1.0,-0.42,1446.61,148151,True,1.0
1818,2020-06-08 16:17:01 -04:00,GOOG,5ede9cbd23908e3ae50c978a,1447.15,NASDAQ,1m,1447.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.15,1447.15,0.7593929767608643,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:17:01.199,2.0,-0.42,1446.61,148151,True,1.0
1819,2020-06-08 16:18:00 -04:00,GOOG,5ede9cf823908e3ae50c99ad,1447.16,NASDAQ,1m,1447.16,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.16,1447.16,0.658794641494751,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:18:00.896,5.0,-0.42,1446.61,148151,True,1.0
1820,2020-06-08 16:19:01 -04:00,GOOG,5ede9d3523908e3ae50c9bd0,1446.61,NASDAQ,1m,1446.61,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.61,1446.61,0.8707199096679688,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:19:01.644,593.0,-0.42,,148151,True,1.0
1821,2020-06-08 16:20:01 -04:00,GOOG,5ede9d7123908e3ae50c9df3,1446.61,NASDAQ,1m,1446.61,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.61,1446.61,0.7216722965240479,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:20:01.322,593.0,-0.42,1446.61,148151,True,1.0
1822,2020-06-08 16:21:01 -04:00,GOOG,5ede9dad23908e3ae50ca016,1447.0,NASDAQ,1m,1447.16,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.0,1447.16,1.0542571544647217,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:21:01.466,97.0,-0.42,1446.61,148151,True,1.0
1823,2020-06-08 16:22:01 -04:00,GOOG,5ede9de923908e3ae50ca239,1447.12,NASDAQ,1m,1447.12,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.12,1447.12,0.6156127452850342,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:22:01.076,15.0,-0.42,1446.61,148151,True,1.0
1824,2020-06-08 16:23:00 -04:00,GOOG,5ede9e2423908e3ae50ca45c,1447.11,NASDAQ,1m,1447.3,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.11,1447.3,0.725355863571167,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:23:00.735,11571.0,-0.42,1446.71,148151,True,1.0
1825,2020-06-08 16:25:01 -04:00,GOOG,5ede9e9d23908e3ae50ca8a2,1447.0,NASDAQ,1m,1448.22,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.0,1448.17,1.112598180770874,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:25:01.498,105.0,-0.42,1446.71,148151,True,1.0
1826,2020-06-08 16:30:00 -04:00,GOOG,5ede9fc823908e3ae50cb351,1447.3,NASDAQ,1m,1447.41,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.3,1447.41,0.7470097541809082,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:30:00.909,16.0,-0.42,1446.71,148151,True,1.0
1827,2020-06-08 16:34:00 -04:00,GOOG,5edea0b823908e3ae50cbbdd,1447.15,NASDAQ,1m,1447.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.15,1447.15,0.7343013286590576,Technology,5.81,2044,Alphabet Inc. Class C,False,1.9683,2020-06-08 16:34:00.806,6.0,-0.42,1446.71,148151,True,1.0
1828,2020-06-08 16:35:01 -04:00,GOOG,5edea0f523908e3ae50cbe00,1447.0,NASDAQ,1m,1447.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.0,1447.0,0.7985577583312988,Technology,5.81,2044,Alphabet Inc. Class C,False,4.76548,2020-06-08 16:35:01.563,4.0,-0.42,1446.71,148151,True,1.0
1829,2020-06-08 16:39:01 -04:00,GOOG,5edea1e523908e3ae50cc68c,1447.1,NASDAQ,1m,1447.1,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.1,1447.1,0.6935017108917236,Technology,5.81,2044,Alphabet Inc. Class C,False,4.76548,2020-06-08 16:39:01.157,1.0,-0.42,1446.71,148151,True,1.0
1830,2020-06-08 16:42:01 -04:00,GOOG,5edea29923908e3ae50cccf5,1446.61,NASDAQ,1m,1446.61,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.61,1446.61,0.6505203247070312,Technology,5.81,2044,Alphabet Inc. Class C,False,4.76548,2020-06-08 16:42:01.398,20.0,-0.42,1446.71,148151,True,1.0
1831,2020-06-08 16:43:01 -04:00,GOOG,5edea2d523908e3ae50ccf18,1446.61,NASDAQ,1m,1446.61,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.61,1446.61,0.8158793449401855,Technology,5.81,2044,Alphabet Inc. Class C,False,4.76548,2020-06-08 16:43:01.266,26.0,-0.42,1446.71,148151,True,1.0
1832,2020-06-08 16:47:01 -04:00,GOOG,5edea3c523908e3ae50cd7a4,1449.35,NASDAQ,1m,1449.35,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.1,1448.1,0.7247941493988037,Technology,5.81,2044,Alphabet Inc. Class C,False,4.76548,2020-06-08 16:47:01.356,5.0,-0.42,1446.71,148151,True,1.0
1833,2020-06-08 16:48:00 -04:00,GOOG,5edea40023908e3ae50cd9c7,1446.87,NASDAQ,1m,1446.87,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.87,1446.87,0.6777858734130859,Technology,5.81,2044,Alphabet Inc. Class C,False,4.76548,2020-06-08 16:48:00.924,4.0,-0.42,1446.71,148151,True,1.0
1834,2020-06-08 16:52:01 -04:00,GOOG,5edea4f123908e3ae50ce253,1446.94,NASDAQ,1m,1447.16,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.94,1447.16,0.72432541847229,Technology,5.81,2044,Alphabet Inc. Class C,False,4.76548,2020-06-08 16:52:01.181,200.0,-0.42,,148151,True,1.0
1835,2020-06-08 16:55:01 -04:00,GOOG,5edea5a523908e3ae50ce8bc,1448.19,NASDAQ,1m,1448.19,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.8,1446.8,0.7525811195373535,Technology,5.81,2044,Alphabet Inc. Class C,False,4.76548,2020-06-08 16:55:01.538,9.0,-0.42,1446.71,148151,True,1.0
1836,2020-06-08 16:56:01 -04:00,GOOG,5edea5e123908e3ae50ceadf,1447.0,NASDAQ,1m,1447.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.0,1447.0,0.6652736663818359,Technology,5.81,2044,Alphabet Inc. Class C,False,3.62734,2020-06-08 16:56:01.144,3.0,-0.42,1446.71,148166,True,1.0
1837,2020-06-08 16:58:01 -04:00,GOOG,5edea65923908e3ae50cef25,1448.25,NASDAQ,1m,1448.25,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.25,1448.25,0.6690747737884521,Technology,5.81,2044,Alphabet Inc. Class C,False,3.62734,2020-06-08 16:58:01.323,1.0,-0.42,1446.71,148166,True,1.0
1838,2020-06-08 17:01:01 -04:00,GOOG,5edea70d23908e3ae50cf58e,1447.0,NASDAQ,1m,1447.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.0,1447.0,0.9835565090179443,Technology,5.81,2044,Alphabet Inc. Class C,False,3.62734,2020-06-08 17:01:01.723,14.0,-0.42,1446.71,148166,True,1.0
1839,2020-06-08 17:19:01 -04:00,GOOG,5edeab4523908e3ae50d1c06,1447.74,NASDAQ,1m,1447.86,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.74,1447.86,0.824021577835083,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:19:01.028,6.0,0.21,1446.71,148166,True,1.0
1840,2020-06-08 17:20:01 -04:00,GOOG,5edeab8123908e3ae50d1e2a,1447.8,NASDAQ,1m,1447.85,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.8,1447.85,0.6419825553894043,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:20:01.525,6.0,0.21,1446.71,148166,True,1.0
1841,2020-06-08 17:21:01 -04:00,GOOG,5edeabbd23908e3ae50d204e,1447.74,NASDAQ,1m,1447.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.74,1447.75,0.6142973899841309,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:21:01.134,20.0,0.21,1446.71,148166,True,1.0
1842,2020-06-08 17:22:00 -04:00,GOOG,5edeabf823908e3ae50d2272,1447.74,NASDAQ,1m,1447.74,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.74,1447.74,0.6989741325378418,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:22:00.843,21.0,0.21,1446.71,148166,True,1.0
1843,2020-06-08 17:23:01 -04:00,GOOG,5edeac3523908e3ae50d2496,1449.44,NASDAQ,1m,1449.49,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.74,1447.74,0.6907882690429688,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:23:01.475,301.0,0.21,1446.72,148166,True,1.0
1844,2020-06-08 17:25:01 -04:00,GOOG,5edeacad23908e3ae50d28de,1448.12,NASDAQ,1m,1448.12,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.12,1448.12,0.7498347759246826,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:25:01.721,6.0,0.21,1446.72,148166,True,1.0
1845,2020-06-08 17:30:01 -04:00,GOOG,5edeadd923908e3ae50d3392,1446.05,NASDAQ,1m,1446.05,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.05,1446.05,0.7401912212371826,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:30:01.192,4.0,0.21,1446.72,148166,True,1.0
1846,2020-06-08 17:38:01 -04:00,GOOG,5edeafb923908e3ae50d44b2,1448.25,NASDAQ,1m,1448.25,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.25,1448.25,0.6488468647003174,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:38:01.586,1.0,0.21,1446.72,148166,True,1.0
1847,2020-06-08 17:41:01 -04:00,GOOG,5edeb06d23908e3ae50d4b1e,1448.25,NASDAQ,1m,1448.25,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.25,1448.25,0.6891255378723145,Technology,4.78,2044,Alphabet Inc. Class C,False,1.54954,2020-06-08 17:41:01.684,2.0,0.21,1446.72,148166,True,1.0
1848,2020-06-08 17:47:01 -04:00,GOOG,5edeb1d523908e3ae50d57f6,1448.6,NASDAQ,1m,1448.6,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.55,1448.55,0.7375166416168213,Technology,4.78,2044,Alphabet Inc. Class C,False,1.91217,2020-06-08 17:47:01.050,10.0,0.21,1446.72,148166,True,1.0
1849,2020-06-08 17:52:01 -04:00,GOOG,5edeb30123908e3ae50d62aa,1448.4,NASDAQ,1m,1448.4,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.4,1448.4,0.740598201751709,Technology,4.78,2044,Alphabet Inc. Class C,False,1.91217,2020-06-08 17:52:01.378,1.0,0.21,1446.72,148166,True,1.0
1850,2020-06-08 17:57:01 -04:00,GOOG,5edeb42d23908e3ae50d6d5e,1447.11,NASDAQ,1m,1447.11,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.11,1447.11,0.9722604751586914,Technology,4.78,2044,Alphabet Inc. Class C,False,2.05241,2020-06-08 17:57:01.788,1.0,0.21,1446.72,148173,True,1.0
1851,2020-06-08 17:58:01 -04:00,GOOG,5edeb46923908e3ae50d6f82,1447.05,NASDAQ,1m,1447.11,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.05,1447.11,0.6669209003448486,Technology,4.78,2044,Alphabet Inc. Class C,False,2.05241,2020-06-08 17:58:01.573,6.0,0.21,1446.72,148173,True,1.0
1852,2020-06-08 18:02:01 -04:00,GOOG,5edeb55923908e3ae50d7812,1449.5,NASDAQ,1m,1449.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.48,1448.48,0.6491520404815674,Technology,4.78,2044,Alphabet Inc. Class C,False,2.05241,2020-06-08 18:02:01.052,5.0,0.21,1446.72,148173,True,1.0
1853,2020-06-08 18:30:01 -04:00,GOOG,5edebbe923908e3ae50db402,1448.36,NASDAQ,1m,1448.36,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.36,1448.36,0.8925948143005371,Technology,4.6,2044,Alphabet Inc. Class C,False,2.75407,2020-06-08 18:30:01.870,10.0,0.85,1446.72,148173,True,1.0
1854,2020-06-08 18:43:01 -04:00,GOOG,5edebef523908e3ae50dcfd6,1446.01,NASDAQ,1m,1446.01,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.01,1446.01,0.6109066009521484,Technology,4.6,2044,Alphabet Inc. Class C,False,2.75407,2020-06-08 18:43:01.554,2.0,0.85,1446.72,148173,True,1.0
1855,2020-06-08 18:59:00 -04:00,GOOG,5edec2b423908e3ae50df216,1448.1,NASDAQ,1m,1448.1,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.1,1448.1,0.9227392673492432,Technology,4.6,2044,Alphabet Inc. Class C,False,1.76558,2020-06-08 18:59:00.968,1.0,0.85,1446.72,148187,True,1.0
1856,2020-06-08 19:05:00 -04:00,GOOG,5edec41c23908e3ae50dfeee,1448.1,NASDAQ,1m,1448.1,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.1,1448.1,0.658393144607544,Technology,4.6,2044,Alphabet Inc. Class C,False,1.76558,2020-06-08 19:05:00.858,15.0,0.85,1446.72,148187,True,1.0
1857,2020-06-08 19:06:01 -04:00,GOOG,5edec45923908e3ae50e0112,1448.1,NASDAQ,1m,1448.1,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1448.1,1448.1,0.7367253303527832,Technology,4.6,2044,Alphabet Inc. Class C,False,1.76558,2020-06-08 19:06:01.462,18.0,0.85,1446.72,148187,True,1.0
1858,2020-06-08 19:12:01 -04:00,GOOG,5edec5c123908e3ae50e0dea,1447.3,NASDAQ,1m,1447.3,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.3,1447.3,0.7123908996582031,Technology,4.6,2044,Alphabet Inc. Class C,False,1.76558,2020-06-08 19:12:01.435,3.0,0.85,1446.72,148187,True,1.0
1859,2020-06-08 19:25:01 -04:00,GOOG,5edec8cd23908e3ae50e29be,1446.01,NASDAQ,1m,1446.01,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.01,1446.01,0.7070133686065674,Technology,4.1,2044,Alphabet Inc. Class C,False,1.59864,2020-06-08 19:25:01.394,15.0,0.21,1446.72,148187,True,1.0
1860,2020-06-08 19:43:01 -04:00,GOOG,5edecd0523908e3ae50e5046,1447.24,NASDAQ,1m,1447.24,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.24,1447.24,0.7421665191650391,Technology,4.1,2044,Alphabet Inc. Class C,False,2.46531,2020-06-08 19:43:01.436,7.0,0.21,1446.72,148187,True,1.0
1861,2020-06-08 19:46:01 -04:00,GOOG,5edecdb923908e3ae50e56b2,1446.0,NASDAQ,1m,1446.01,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1446.0,1446.01,0.8776082992553711,Technology,4.1,2044,Alphabet Inc. Class C,False,2.46531,2020-06-08 19:46:01.577,4.0,0.21,1446.72,148187,True,1.0
1862,2020-06-08 19:47:01 -04:00,GOOG,5edecdf523908e3ae50e58d6,1447.28,NASDAQ,1m,1447.28,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.28,1447.28,0.8986647129058838,Technology,4.1,2044,Alphabet Inc. Class C,False,2.46531,2020-06-08 19:47:01.774,1.0,0.21,1446.72,148187,True,1.0
1863,2020-06-08 19:49:01 -04:00,GOOG,5edece6d23908e3ae50e5d1e,1447.0,NASDAQ,1m,1447.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.0,1447.0,0.7509377002716064,Technology,4.1,2044,Alphabet Inc. Class C,False,2.46531,2020-06-08 19:49:01.286,1.0,0.21,1446.72,148187,True,1.0
1864,2020-06-08 19:56:01 -04:00,GOOG,5eded01123908e3ae50e6c1a,1447.26,NASDAQ,1m,1447.26,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1447.26,1447.26,0.6614141464233398,Technology,4.1,2044,Alphabet Inc. Class C,False,2.46531,2020-06-08 19:56:01.433,3.0,0.21,1446.72,148187,True,1.0
1865,2020-06-09 04:23:00 -04:00,GOOG,5edf46e40aa701fddaa72cbf,1439.98,NASDAQ,1m,1439.98,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.98,1439.98,0.6189310550689697,Technology,3.09,2044,Alphabet Inc. Class C,False,0.718174,2020-06-09 04:23:00.869,1.0,2.15,1439.98,148270,True,1.0
1866,2020-06-09 04:46:01 -04:00,GOOG,5edf4c490aa701fddaa75f8b,1434.99,NASDAQ,1m,1434.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.99,1434.99,0.7926764488220215,Technology,3.09,2044,Alphabet Inc. Class C,False,2.02398,2020-06-09 04:46:01.341,1.0,2.15,1437.49,148285,True,1.0
1867,2020-06-09 04:47:01 -04:00,GOOG,5edf4c850aa701fddaa761c1,1434.99,NASDAQ,1m,1434.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.99,1434.99,0.7142035961151123,Technology,3.09,2044,Alphabet Inc. Class C,False,2.02398,2020-06-09 04:47:01.307,8.0,2.15,1435.49,148285,True,1.0
1868,2020-06-09 05:02:01 -04:00,GOOG,5edf50090aa701fddaa782eb,1434.99,NASDAQ,1m,1434.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.99,1434.99,0.7179081439971924,Technology,3.09,2044,Alphabet Inc. Class C,False,2.02398,2020-06-09 05:02:01.632,1.0,2.15,1435.44,148285,True,1.0
1869,2020-06-09 05:24:01 -04:00,GOOG,5edf55310aa701fddaa7b38f,1434.99,NASDAQ,1m,1434.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.99,1434.99,0.5977303981781006,Technology,3.09,2044,Alphabet Inc. Class C,False,1.84903,2020-06-09 05:24:01.039,28.0,3.02,1435.12,148285,True,1.0
1870,2020-06-09 05:28:01 -04:00,GOOG,5edf56210aa701fddaa7bc67,1434.99,NASDAQ,1m,1434.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.99,1434.99,0.8701214790344238,Technology,3.09,2044,Alphabet Inc. Class C,False,1.84903,2020-06-09 05:28:01.126,12.0,3.02,1435.09,148285,True,1.0
